filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579301933.bmp,1617806183943,Swirski2D,60,60,-1,-1,2.67945,60,59,1.01695,60,57,1.05263,497.789,386.441,919.469,361.11,46.4192,29.3956,186.928,183.813,-1,1,-1,1
1599579301967.bmp,1617806183965,Swirski2D,61,59,-1,-1,2.70581,61,58,1.05172,59,58,1.01724,497.488,386.066,919.165,361.058,17.8419,3.74933,186.954,183.787,-1,1,-1,1
1599579302000.bmp,1617806183987,Swirski2D,60,59,-1,-1,2.67438,60,58,1.03448,59,58,1.01724,497.704,386.334,919.412,361.088,29.7821,39.1638,185.367,183.787,-1,1,-1,1
1599579302021.bmp,1617806184009,Swirski2D,60,60,-1,-1,2.67536,60,58,1.03448,60,58,1.03448,497.736,386.54,919.573,361.032,7.60909,29.9731,185.367,185.367,-1,1,-1,1
1599579302067.bmp,1617806184031,Swirski2D,60,59,-1,-1,2.67254,60,57,1.05263,59,58,1.01724,498.281,386.421,920.013,360.971,26.8384,62.0586,183.813,183.787,-1,1,-1,1
1599579302100.bmp,1617806184053,Swirski2D,60,58,-1,-1,2.68282,60,58,1.03448,58,58,1,498.255,386.304,920.023,361.216,31.169,161.674,185.367,182.212,-1,1,-1,1
1599579302133.bmp,1617806184075,Swirski2D,59,59,-1,-1,2.63409,59,58,1.01724,59,57,1.03509,498.237,386.695,919.895,361.417,30.8377,31.9397,183.787,182.226,-1,1,-1,1
1599579302167.bmp,1617806184097,Swirski2D,60,58,-1,-1,2.64521,60,57,1.05263,58,57,1.01754,498.259,386.597,919.607,361.508,15.8202,6.26688,183.813,180.645,-1,1,-1,1
1599579302200.bmp,1617806184119,Swirski2D,59,58,-1,-1,2.6364,59,58,1.01724,58,57,1.01754,497.71,385.97,919.353,361.324,11.076,21.5432,183.787,180.645,-1,1,-1,1
1599579302233.bmp,1617806184141,Swirski2D,59,58,-1,-1,2.61965,59,57,1.03509,58,56,1.03571,498.086,386.518,919.271,361.174,14.6745,34.1727,182.226,179.085,-1,1,-1,1
1599579302267.bmp,1617806184163,Swirski2D,59,58,-1,-1,2.6114,59,57,1.03509,58,56,1.03571,497.939,386.508,919.646,361.262,1.5092,15.295,182.226,179.085,-1,1,-1,1
1599579302300.bmp,1617806184185,Swirski2D,59,58,-1,-1,2.60392,59,57,1.03509,58,56,1.03571,497.956,386.687,919.768,361.139,33.617,26.8088,182.226,179.085,-1,1,-1,1
1599579302333.bmp,1617806184207,Swirski2D,59,58,-1,-1,2.60391,59,57,1.03509,58,57,1.01754,496.32,385.551,917.528,360.471,9.52063,31.5413,182.226,180.645,-1,1,-1,1
1599579302367.bmp,1617806184229,Swirski2D,59,58,-1,-1,2.60125,59,57,1.03509,58,56,1.03571,495.965,385.795,917.436,360.901,29.7033,22.9654,182.226,179.085,-1,1,-1,1
1599579302400.bmp,1617806184251,Swirski2D,59,59,-1,-1,2.63792,59,57,1.03509,59,56,1.05357,496.153,385.837,917.786,360.416,37.1553,28.8419,182.226,180.672,-1,1,-1,1
1599579302433.bmp,1617806184273,Swirski2D,58,58,-1,-1,2.60782,58,56,1.03571,58,55,1.05455,496.112,386.211,917.535,360.764,19.8505,21.6283,179.085,177.531,-1,1,-1,1
1599579302467.bmp,1617806184295,Swirski2D,58,58,-1,-1,2.61794,58,56,1.03571,58,55,1.05455,496.16,385.517,917.87,360.802,16.2484,13.5392,179.085,177.531,-1,1,-1,1
1599579302500.bmp,1617806184317,Swirski2D,59,57,-1,-1,2.61848,59,56,1.05357,57,56,1.01786,495.932,385.298,917.693,360.158,28.6447,13.8438,180.672,177.503,-1,1,-1,1
1599579302533.bmp,1617806184339,Swirski2D,58,58,-1,-1,2.61955,58,57,1.01754,58,56,1.03571,496.803,385.206,918.272,360.082,5.01718,18.288,180.645,179.085,-1,1,-1,1
1599579302567.bmp,1617806184361,Swirski2D,58,57,-1,-1,2.59439,58,56,1.03571,57,56,1.01786,496.92,385.584,918.78,359.936,21.1598,11.4578,179.085,177.503,-1,1,-1,1
1599579302600.bmp,1617806184383,Swirski2D,58,57,-1,-1,2.57147,58,57,1.01754,57,56,1.01786,496.818,385.37,918.745,359.925,175.095,8.25897,180.645,177.503,-1,1,-1,1
1599579302633.bmp,1617806184405,Swirski2D,58,57,-1,-1,2.55205,58,55,1.05455,57,54,1.05556,496.333,385.625,918.245,360.155,14.3758,18.7461,177.531,174.39,-1,1,-1,1
1599579302667.bmp,1617806184427,Swirski2D,55,55,-1,-1,2.4698,55,54,1.01852,55,53,1.03774,496.032,385.707,917.524,360.632,24.9768,32.7934,171.22,169.661,-1,1,-1,1
1599579302700.bmp,1617806184449,Swirski2D,55,54,-1,-1,2.43599,55,52,1.05769,54,51,1.05882,495.92,385.712,917.693,360.542,10.9117,16.9202,168.108,164.967,-1,1,-1,1
1599579302733.bmp,1617806184471,Swirski2D,52,52,-1,-1,2.35789,52,51,1.01961,52,51,1.01961,495.658,385.771,917.454,360.639,20.3765,16.0496,161.796,161.796,-1,1,-1,1
1599579302767.bmp,1617806184493,Swirski2D,53,51,-1,-1,2.33357,53,50,1.06,51,49,1.04082,496.009,385.738,916.88,360.523,20.1811,22.8574,161.826,157.095,-1,1,-1,1
1599579302800.bmp,1617806184515,Swirski2D,52,56,-1,-1,3.26177,52,48,1.08333,56,41,1.36585,496.21,385.992,915.991,359.902,5.27188,84.6623,157.142,153.28,-1,1,-1,1
1599579302833.bmp,1617806184537,Swirski2D,51,59,-1,-1,4.26024,51,48,1.0625,59,51,1.15686,495.877,385.747,921.338,357.749,30.5054,149.591,155.545,173.016,-1,1,-1,0.888889
1599579302867.bmp,1617806184559,Swirski2D,51,54,-1,-1,2.75293,51,50,1.02,54,49,1.10204,495.799,384.31,919.584,359.729,62.8817,165.655,158.654,161.887,-1,1,-1,1
1599579302900.bmp,1617806184581,Swirski2D,70,51,-1,-1,7.50138,70,57,1.22807,51,48,1.0625,501.532,376.386,916.788,359.104,125.402,68.4041,200.014,155.545,-1,0.575758,-1,1
1599579302933.bmp,1617806184603,Swirski2D,70,57,-1,-1,5.47929,70,57,1.22807,57,48,1.1875,501.532,376.386,921.081,360.406,125.402,178.167,200.014,165.237,-1,0.606061,-1,0.888889
1599579302967.bmp,1617806184625,Swirski2D,58,72,-1,-1,6.7358,58,49,1.18367,72,56,1.28571,492.269,382.057,927.648,355.608,49.335,159.946,168.373,201.848,-1,0.972222,-1,0.694444
1599579303000.bmp,1617806184647,Swirski2D,52,0,-1,-1,-1,52,42,1.2381,0,0,nan,497.222,387.917,629,165,171.586,0,148.073,0,-1,1,-1,-1
1599579303021.bmp,1617806184669,Swirski2D,171,52,-1,-1,49.6587,171,69,2.47826,52,46,1.13043,450.853,344.533,918.617,360.866,44.3189,175.183,394.211,154.082,-1,0.638889,-1,1
1599579303067.bmp,1617806184691,Swirski2D,193,56,-1,-1,52.2384,193,86,2.24419,56,47,1.19149,539.148,327.812,920.555,360.955,127.033,176.909,454.518,162.101,-1,0.657143,-1,0.888889
1599579303100.bmp,1617806184713,Swirski2D,51,0,-1,-1,-1,51,47,1.08511,0,0,nan,497.15,385.793,629,165,162.549,0,154.002,0,-1,1,-1,-1
1599579303133.bmp,1617806184735,Swirski2D,0,58,-1,-1,-1,0,0,nan,58,42,1.38095,189,199,910.779,354.592,0,74.0114,0,158.087,-1,-1,-1,0.764706
1599579303167.bmp,1617806184757,Swirski2D,52,162,-1,-1,47.2012,52,47,1.10638,162,64,2.53125,497.35,385.282,969.494,342.738,172.567,161.501,155.608,371.889,-1,1,-1,0.542857
1599579303200.bmp,1617806184779,Swirski2D,74,51,-1,-1,9.21466,74,52,1.42308,51,46,1.1087,507.82,388.86,918.417,360.075,13.0848,177.063,199.432,152.468,-1,0.571429,-1,1
1599579303233.bmp,1617806184801,Swirski2D,169,155,-1,-1,8.73082,169,72,2.34722,155,62,2.5,546.264,354.436,964.439,335.602,148.557,150.104,394.052,356.699,-1,0.611111,-1,0.694444
1599579303255.bmp,1617806184823,Swirski2D,53,52,-1,-1,2.34695,53,41,1.29268,52,41,1.26829,499.667,387.752,919.827,361.216,164.271,46.0418,148.257,146.595,-1,1,-1,1
1599579303300.bmp,1617806184845,Swirski2D,60,53,-1,-1,3.4095,60,48,1.25,53,47,1.12766,502.369,386.029,920.421,360.174,178.159,170.887,170.17,157.221,-1,0.828571,-1,1
1599579303333.bmp,1617806184867,Swirski2D,187,54,-1,-1,49.9712,187,76,2.46053,54,49,1.10204,551.726,345.273,918.548,357.187,143.428,97.3879,431.726,161.887,-1,0.722222,-1,1
1599579303367.bmp,1617806184889,Swirski2D,51,58,-1,-1,4.0047,51,48,1.0625,58,48,1.20833,498.014,386.346,922.472,360.432,3.68268,173.262,155.545,166.875,-1,1,-1,0.857143
1599579303400.bmp,1617806184911,Swirski2D,52,52,-1,-1,2.37455,52,48,1.08333,52,47,1.10638,498.541,385.532,919.721,360.637,174.207,168.954,157.142,155.608,-1,1,-1,1
1599579303433.bmp,1617806184933,Swirski2D,119,62,-1,-1,23.5089,119,46,2.58696,62,47,1.31915,466.018,365.495,917.766,353.17,44.6068,106.41,272.023,172.028,-1,0.294118,-1,0.8
1599579303467.bmp,1617806184955,Swirski2D,58,53,-1,-1,3.00764,58,50,1.16,53,50,1.06,495.807,381.764,918.967,358.381,69.1049,120.663,169.879,161.826,-1,0.916667,-1,1
1599579303500.bmp,1617806184977,Swirski2D,64,205,-1,-1,54.7092,64,40,1.6,205,67,3.0597,496.096,389.56,866.467,306.174,15.0027,48.2909,165.545,455.208,-1,0.911765,-1,0.714286
1599579303533.bmp,1617806184999,Swirski2D,153,68,-1,-1,33.9129,153,70,2.18571,68,52,1.30769,482.671,337.484,912.495,353.688,73.3131,51.3306,362.526,189.334,-1,0.722222,-1,0.638889
1599579303567.bmp,1617806185021,Swirski2D,53,67,-1,-1,6.57282,53,50,1.06,67,55,1.21818,498.057,383.653,924.535,353.427,105.448,127.867,161.826,192.101,-1,1,-1,0.628571
1599579303600.bmp,1617806185043,Swirski2D,73,52,-1,-1,8.16426,73,27,2.7037,52,48,1.08333,517.496,395.878,919.975,361.084,170.569,177.265,165.502,157.142,-1,0.361111,-1,1
1599579303633.bmp,1617806185065,Swirski2D,109,162,-1,-1,24.5322,109,45,2.42222,162,74,2.18919,470.048,370.693,965.681,330.12,41.0143,147.327,252.463,383.708,-1,0.323529,-1,0.611111
1599579303667.bmp,1617806185087,Swirski2D,72,65,-1,-1,3.8038,72,51,1.41176,65,46,1.41304,509.232,384.03,919.236,352.139,162.871,112.965,194.618,175.638,-1,0.75,-1,0.705882
1599579303688.bmp,1617806185109,Swirski2D,60,54,-1,-1,3.43086,60,51,1.17647,54,48,1.125,501.645,382.626,919.792,363.309,142.692,52.3876,174.645,160.36,-1,0.833333,-1,1
1599579303733.bmp,1617806185131,Swirski2D,55,51,-1,-1,2.64748,55,47,1.17021,51,48,1.0625,500.711,385.551,920.007,360.517,151.554,178.823,160.468,155.545,-1,1,-1,1
1599579303767.bmp,1617806185153,Swirski2D,156,73,-1,-1,33.5325,156,69,2.26087,73,58,1.25862,483.041,336.376,924.672,350.242,74.011,117.137,366.765,206.449,-1,0.722222,-1,0.583333
1599579303800.bmp,1617806185175,Swirski2D,143,53,-1,-1,35.0205,143,71,2.01408,53,49,1.08163,511.102,341.323,918.267,358.846,106.927,73.8618,345.732,160.283,-1,0.617647,-1,1
1599579303833.bmp,1617806185197,Swirski2D,62,61,-1,-1,2.74333,62,43,1.44186,61,53,1.15094,505.371,388.491,922.303,355.781,170.56,121.053,166.287,179.291,-1,0.833333,-1,0.805556
1599579303867.bmp,1617806185219,Swirski2D,69,53,-1,-1,6.3171,69,56,1.23214,53,40,1.325,503.744,378.331,914.887,356.759,132.486,96.9925,196.881,146.799,-1,0.666667,-1,0.916667
1599579303900.bmp,1617806185241,Swirski2D,77,60,-1,-1,7.43602,77,53,1.45283,60,53,1.13208,484.701,389.407,922.076,356.325,169.376,121.928,205.947,177.67,-1,0.638889,-1,0.861111
1599579303921.bmp,1617806185263,Swirski2D,60,59,-1,-1,2.66814,60,50,1.2,59,51,1.15686,501.045,383.552,922.71,358.515,154.257,148.733,173.145,173.016,-1,0.911765,-1,0.861111
1599579303967.bmp,1617806185285,Swirski2D,60,59,-1,-1,2.67841,60,51,1.17647,59,47,1.25532,501.656,382.709,917.625,362.819,144.757,71.6909,174.645,167.038,-1,0.852941,-1,0.944444
1599579303988.bmp,1617806185307,Swirski2D,52,156,-1,-1,44.5004,52,48,1.08333,156,61,2.55738,497.375,385.327,965.821,337.296,40.6352,150.668,157.142,357.396,-1,1,-1,0.611111
1599579304033.bmp,1617806185329,Swirski2D,51,0,-1,-1,-1,51,47,1.08511,0,0,nan,497.548,386.626,629,165,19.1519,0,154.002,0,-1,1,-1,-1
1599579304067.bmp,1617806185351,Swirski2D,143,56,-1,-1,33.5581,143,76,1.88158,56,48,1.16667,530.904,353.12,917.975,356.595,136.64,101.243,352.101,163.605,-1,0.611111,-1,1
1599579304100.bmp,1617806185373,Swirski2D,57,54,-1,-1,2.71104,57,49,1.16327,54,43,1.25581,500.538,385.382,917.933,358.837,168.06,15.2173,166.742,152.857,-1,0.971429,-1,1
1599579304133.bmp,1617806185395,Swirski2D,58,154,-1,-1,41.1284,58,51,1.13725,154,75,2.05333,500.47,384.046,966.006,340.733,152.716,157.337,171.393,370.496,-1,0.916667,-1,0.514286
1599579304167.bmp,1617806185417,Swirski2D,51,81,-1,-1,12.7399,51,48,1.0625,81,61,1.32787,497.076,386.608,928.358,348.315,24.4663,128.139,155.545,224.161,-1,1,-1,0.571429
1599579304200.bmp,1617806185439,Swirski2D,60,0,-1,-1,-1,60,46,1.30435,0,0,nan,501.686,388.158,629,165,0.885025,0,167.231,0,-1,0.90625,-1,-1
1599579304233.bmp,1617806185461,Swirski2D,52,55,-1,-1,2.88133,52,49,1.06122,55,49,1.12245,497.398,386.47,920.992,360.745,23.3185,176.156,158.685,163.499,-1,1,-1,1
1599579304267.bmp,1617806185483,Swirski2D,51,138,-1,-1,35.1387,51,49,1.04082,138,64,2.15625,497.353,386.297,905.581,322.524,13.7801,70.73,157.095,328.037,-1,1,-1,0.714286
1599579304300.bmp,1617806185505,Swirski2D,51,66,-1,-1,6.83982,51,49,1.04082,66,56,1.17857,496.979,386.119,919.494,352.225,18.5848,94.3976,157.095,191.959,-1,1,-1,0.75
1599579304333.bmp,1617806185527,Swirski2D,51,76,-1,-1,10.3136,51,49,1.04082,76,38,2,496.851,385.632,902.821,351.978,22.4606,57.5878,157.095,184.08,-1,1,-1,0.444444
1599579304367.bmp,1617806185549,Swirski2D,51,110,-1,-1,24.8072,51,49,1.04082,110,68,1.61765,496.695,385.71,945.261,347.604,11.7402,154.442,157.095,283.507,-1,1,-1,0.444444
1599579304400.bmp,1617806185571,Swirski2D,52,0,-1,-1,-1,52,49,1.06122,0,0,nan,497.162,385.733,629,165,18.0484,0,158.685,0,-1,1,-1,-1
1599579304433.bmp,1617806185593,Swirski2D,54,72,-1,-1,8.34708,54,48,1.125,72,58,1.24138,495.576,385.323,919.154,349.058,24.2838,90.2732,160.36,204.796,-1,1,-1,0.5625
1599579304467.bmp,1617806185615,Swirski2D,51,0,-1,-1,-1,51,50,1.02,0,0,nan,497.009,385.503,629,165,18.9689,0,158.654,0,-1,1,-1,-1
1599579304500.bmp,1617806185637,Swirski2D,51,54,-1,-1,2.64176,51,50,1.02,54,49,1.10204,497.166,385.59,919.926,360.003,8.05872,177.102,158.654,161.887,-1,1,-1,1
1599579304533.bmp,1617806185659,Swirski2D,51,55,-1,-1,3.0439,51,49,1.04082,55,49,1.12245,496.428,385.632,920.711,359.659,25.5334,166.572,157.095,163.499,-1,1,-1,1
1599579304567.bmp,1617806185681,Swirski2D,51,58,-1,-1,3.67405,51,48,1.0625,58,51,1.13725,496.501,385.778,916.821,356.454,18.3078,66.8873,155.545,171.393,-1,1,-1,0.971429
1599579304600.bmp,1617806185703,Swirski2D,52,57,-1,-1,3.4,52,48,1.08333,57,52,1.09615,496.215,385.29,918.549,356.052,28.4506,92.9753,157.142,171.307,-1,1,-1,1
1599579304633.bmp,1617806185725,Swirski2D,51,0,-1,-1,-1,51,48,1.0625,0,0,nan,496.361,385.527,629,165,22.5162,0,155.545,0,-1,1,-1,-1
1599579304655.bmp,1617806185747,Swirski2D,211,70,-1,-1,54.2209,211,58,3.63793,70,57,1.22807,539.812,439.407,924.532,351.386,50.0495,125.402,457.438,200.014,-1,0.388889,-1,0.666667
1599579304700.bmp,1617806185769,Swirski2D,58,76,-1,-1,7.98769,58,52,1.11538,76,57,1.33333,500.596,382.364,919.069,346.194,150.734,90.9594,172.916,209.983,-1,0.916667,-1,0.5625
1599579304733.bmp,1617806185791,Swirski2D,57,75,-1,-1,8.458,57,49,1.16327,75,56,1.33929,499.981,384.653,930.464,355.651,174.565,163.84,166.742,206.858,-1,1,-1,0.722222
1599579304767.bmp,1617806185813,Swirski2D,69,63,-1,-1,3.60326,69,58,1.18966,63,53,1.18868,503.22,376.813,924.603,356.676,130.881,156.033,199.865,182.551,-1,0.666667,-1,0.8
1599579304800.bmp,1617806185835,Swirski2D,51,81,-1,-1,12.6298,51,37,1.37838,81,56,1.44643,499.699,390.628,932.621,354.93,174.767,161.476,139.106,216.994,-1,0.771429,-1,0.611111
1599579304833.bmp,1617806185857,Swirski2D,64,172,-1,-1,46.2565,64,53,1.20755,172,64,2.6875,502.831,381.503,967.033,387.851,152.067,29.2964,184.19,390.378,-1,0.805556,-1,0.555556
1599579304867.bmp,1617806185879,Swirski2D,51,0,-1,-1,-1,51,48,1.0625,0,0,nan,496.543,385.64,629,165,17.3502,0,155.545,0,-1,1,-1,-1
1599579304900.bmp,1617806185901,Swirski2D,54,78,-1,-1,10.4298,54,50,1.08,78,58,1.34483,496.628,382.787,931.592,354.251,81.7179,158.187,163.423,214.785,-1,1,-1,0.555556
1599579304921.bmp,1617806185923,Swirski2D,52,54,-1,-1,2.68949,52,44,1.18182,54,49,1.10204,493.648,383.151,920.726,359.56,82.4975,174.76,151.058,161.887,-1,1,-1,1
1599579304967.bmp,1617806185945,Swirski2D,58,0,-1,-1,-1,58,53,1.09434,0,0,nan,497.353,380.832,629,165,91.7435,0,174.447,0,-1,1,-1,-1
1599579305000.bmp,1617806185967,Swirski2D,51,67,-1,-1,7.35138,51,48,1.0625,67,52,1.28846,496.514,385.417,926.385,358.966,20.3905,174.084,155.545,187.668,-1,1,-1,0.861111
1599579305033.bmp,1617806185989,Swirski2D,51,59,-1,-1,4.08348,51,49,1.04082,59,50,1.18,496.443,385.624,921.953,359.046,17.2554,165.948,157.095,171.509,-1,1,-1,0.861111
1599579305067.bmp,1617806186011,Swirski2D,52,55,-1,-1,2.83412,52,49,1.06122,55,50,1.1,496.56,385.322,920.488,359.42,17.4784,171.422,158.685,165.027,-1,1,-1,1
1599579305100.bmp,1617806186033,Swirski2D,52,51,-1,-1,2.30148,52,48,1.08333,51,49,1.04082,496.401,385.585,917.872,360.276,23.8984,21.1173,157.142,157.095,-1,1,-1,1
1599579305133.bmp,1617806186055,Swirski2D,51,163,-1,-1,47.6909,51,50,1.02,163,75,2.17333,496.361,385.349,964.787,329.826,1.71033,147.37,158.654,386.738,-1,1,-1,0.611111
1599579305167.bmp,1617806186077,Swirski2D,52,52,-1,-1,2.32491,52,51,1.01961,52,50,1.04,496.522,385.606,917.978,360.318,3.10701,32.0587,161.796,160.237,-1,1,-1,1
1599579305200.bmp,1617806186099,Swirski2D,52,52,-1,-1,2.35017,52,50,1.04,52,49,1.06122,496.837,385.717,918.16,360.625,12.2848,23.5743,160.237,158.685,-1,1,-1,1
1599579305233.bmp,1617806186121,Swirski2D,52,52,-1,-1,2.3248,52,51,1.01961,52,50,1.04,496.735,385.594,918.387,360.287,28.4665,21.5444,161.796,160.237,-1,1,-1,1
1599579305267.bmp,1617806186143,Swirski2D,53,52,-1,-1,2.34905,53,51,1.03922,52,49,1.06122,496.354,385.434,918.08,360.612,25.202,19.0148,163.378,158.685,-1,1,-1,1
1599579305288.bmp,1617806186165,Swirski2D,53,52,-1,-1,2.34822,53,51,1.03922,52,50,1.04,496.497,385.917,917.699,360.281,10.4495,2.07349,163.378,160.237,-1,1,-1,1
1599579305321.bmp,1617806186187,Swirski2D,53,52,-1,-1,2.34748,53,51,1.03922,52,50,1.04,496.967,385.717,918.332,360.135,30.0183,25.6848,163.378,160.237,-1,1,-1,1
1599579305367.bmp,1617806186209,Swirski2D,53,52,-1,-1,2.36556,53,51,1.03922,52,50,1.04,496.903,385.508,918.053,360.287,18.4933,24.3121,163.378,160.237,-1,1,-1,1
1599579305400.bmp,1617806186231,Swirski2D,53,52,-1,-1,2.35442,53,50,1.06,52,50,1.04,496.493,385.661,918.116,360.465,20.4639,34.0453,161.826,160.237,-1,1,-1,1
1599579305433.bmp,1617806186253,Swirski2D,53,52,-1,-1,2.34107,53,50,1.06,52,49,1.06122,496.667,385.902,918.121,360.663,18.0549,22.8341,161.826,158.685,-1,1,-1,1
1599579305467.bmp,1617806186275,Swirski2D,52,52,-1,-1,2.3475,52,51,1.01961,52,49,1.06122,496.438,385.766,918.147,360.801,14.8358,26.7639,161.796,158.685,-1,1,-1,1
1599579305500.bmp,1617806186297,Swirski2D,52,52,-1,-1,2.34487,52,51,1.01961,52,50,1.04,496.739,385.842,917.978,360.473,174.755,23.9629,161.796,160.237,-1,1,-1,1
1599579305533.bmp,1617806186319,Swirski2D,53,51,-1,-1,2.34011,53,50,1.06,51,50,1.02,496.398,386.19,917.996,360.81,25.8766,25.342,161.826,158.654,-1,1,-1,1
1599579305567.bmp,1617806186341,Swirski2D,53,52,-1,-1,2.34871,53,50,1.06,52,50,1.04,496.233,385.924,917.755,360.756,17.9815,16.7794,161.826,160.237,-1,1,-1,1
1599579305600.bmp,1617806186363,Swirski2D,53,52,-1,-1,2.33941,53,50,1.06,52,50,1.04,496.271,385.941,917.54,360.873,11.2373,31.0385,161.826,160.237,-1,1,-1,1
1599579305633.bmp,1617806186385,Swirski2D,52,52,-1,-1,2.34501,52,51,1.01961,52,50,1.04,496.051,385.87,917.548,360.853,13.3123,31.6257,161.796,160.237,-1,1,-1,1
1599579305667.bmp,1617806186407,Swirski2D,52,52,-1,-1,2.36664,52,51,1.01961,52,49,1.06122,496.201,385.808,917.612,360.681,24.9537,28.6437,161.796,158.685,-1,1,-1,1
1599579305688.bmp,1617806186429,Swirski2D,52,52,-1,-1,2.34463,52,50,1.04,52,50,1.04,496.025,386.016,917.596,360.73,23.3447,33.5685,160.237,160.237,-1,1,-1,1
1599579305733.bmp,1617806186451,Swirski2D,53,53,-1,-1,2.37513,53,50,1.06,53,49,1.08163,496.303,386.032,917.429,360.57,12.7495,29.5951,161.826,160.283,-1,1,-1,1
1599579305767.bmp,1617806186473,Swirski2D,53,52,-1,-1,2.35013,53,50,1.06,52,49,1.06122,496.721,385.656,917.624,360.441,16.8023,18.4195,161.826,158.685,-1,1,-1,1
1599579305800.bmp,1617806186495,Swirski2D,52,51,-1,-1,2.32288,52,50,1.04,51,49,1.04082,496.567,386.006,917.975,360.479,16.6687,20.4798,160.237,157.095,-1,1,-1,1
1599579305833.bmp,1617806186517,Swirski2D,53,52,-1,-1,2.34225,53,50,1.06,52,50,1.04,496.206,385.454,917.854,360.399,17.9649,23.4409,161.826,160.237,-1,1,-1,1
1599579305854.bmp,1617806186539,Swirski2D,51,52,-1,-1,2.3655,51,50,1.02,52,49,1.06122,496.277,385.707,917.342,360.29,9.07031,25.9615,158.654,158.685,-1,1,-1,1
1599579305888.bmp,1617806186561,Swirski2D,51,52,-1,-1,2.39016,51,51,1,52,50,1.04,496.147,384.204,917.465,358.94,7.23532,32.5767,160.221,160.237,-1,1,-1,1
1599579305933.bmp,1617806186583,Swirski2D,51,64,-1,-1,6.1008,51,49,1.04082,64,56,1.14286,496.049,384.556,918.054,351.93,17.663,89.7441,157.095,188.705,-1,1,-1,0.8
1599579305967.bmp,1617806186605,Swirski2D,52,63,-1,-1,5.52057,52,49,1.06122,63,55,1.14545,496.532,384.795,921.996,353.614,23.6053,129.327,158.685,185.567,-1,1,-1,0.75
1599579306000.bmp,1617806186627,Swirski2D,52,51,-1,-1,2.32114,52,49,1.06122,51,49,1.04082,497.101,384.418,918.562,359.062,17.5811,29.0813,158.685,157.095,-1,1,-1,1
1599579306033.bmp,1617806186649,Swirski2D,51,51,-1,-1,2.30869,51,49,1.04082,51,50,1.02,497.82,384.521,919.499,359.269,18.4123,12.381,157.095,158.654,-1,1,-1,1
1599579306067.bmp,1617806186671,Swirski2D,51,51,-1,-1,2.31117,51,49,1.04082,51,49,1.04082,497.812,384.893,919.272,359.513,23.9648,19.537,157.095,157.095,-1,1,-1,1
1599579306100.bmp,1617806186693,Swirski2D,52,185,-1,-1,57.4289,52,49,1.06122,185,80,2.3125,497.581,384.451,974.823,322.645,7.59064,146.926,158.685,432.762,-1,1,-1,0.722222
1599579306121.bmp,1617806186715,Swirski2D,51,51,-1,-1,2.31881,51,49,1.04082,51,49,1.04082,497.29,384.838,919.354,359.44,17.7428,27.4535,157.095,157.095,-1,1,-1,1
1599579306167.bmp,1617806186737,Swirski2D,51,51,-1,-1,2.30889,51,51,1,51,49,1.04082,497.116,384.247,918.738,359.589,17.4447,34.9457,160.221,157.095,-1,1,-1,1
1599579306200.bmp,1617806186759,Swirski2D,52,51,-1,-1,2.29974,52,49,1.06122,51,49,1.04082,496.927,384.571,918.909,359.276,19.1383,28.5435,158.685,157.095,-1,1,-1,1
1599579306221.bmp,1617806186781,Swirski2D,52,51,-1,-1,2.29881,52,49,1.06122,51,49,1.04082,497.069,384.676,918.551,359.061,14.126,18.859,158.685,157.095,-1,1,-1,1
1599579306267.bmp,1617806186803,Swirski2D,52,51,-1,-1,2.30248,52,50,1.04,51,49,1.04082,497.644,384.136,919.103,358.868,15.7436,17.0549,160.237,157.095,-1,1,-1,1
1599579306288.bmp,1617806186825,Swirski2D,51,59,-1,-1,4.19935,51,50,1.02,59,50,1.18,497.638,384.201,923.173,359.111,0.27066,1.52515,158.654,171.509,-1,1,-1,0.911765
1599579306321.bmp,1617806186847,Swirski2D,51,51,-1,-1,2.29831,51,49,1.04082,51,49,1.04082,497.389,384.546,919.282,358.877,1.96677,15.3221,157.095,157.095,-1,1,-1,1
1599579306367.bmp,1617806186869,Swirski2D,52,0,-1,-1,-1,52,48,1.08333,0,0,nan,497.093,384.375,629,165,20.8617,0,157.142,0,-1,1,-1,-1
1599579306400.bmp,1617806186891,Swirski2D,52,65,-1,-1,6.20081,52,49,1.06122,65,53,1.22642,497.204,384.001,924.052,354.422,23.4949,144.033,158.685,185.833,-1,1,-1,0.852941
1599579306433.bmp,1617806186913,Swirski2D,51,51,-1,-1,2.31228,51,50,1.02,51,49,1.04082,496.905,384.269,918.446,359.135,35.4754,28.5059,158.654,157.095,-1,1,-1,1
1599579306467.bmp,1617806186935,Swirski2D,52,51,-1,-1,2.29721,52,49,1.06122,51,49,1.04082,496.925,384.248,918.667,359.319,26.5145,47.0426,158.685,157.095,-1,1,-1,1
1599579306500.bmp,1617806186957,Swirski2D,51,51,-1,-1,2.29999,51,50,1.02,51,49,1.04082,497.586,384.597,918.621,359.474,5.39594,24.3134,158.654,157.095,-1,1,-1,1
