filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578798260.bmp,1617789809804,PuRe,62,62,-1,-1,2.77811,61,62,0.983871,60,62,0.967742,494.932,378.143,916.349,353.228,117.089,111.964,193.211,191.65,1,1,1,1
1599578798284.bmp,1617789809826,PuRe,62,62,-1,-1,2.78007,61,62,0.983871,60,62,0.967742,495.129,378.431,916.449,353.393,112.153,114.646,193.211,191.65,1,1,1,1
1599578798326.bmp,1617789809848,PuRe,62,62,-1,-1,2.77425,61,62,0.983871,60,62,0.967742,494.988,378.497,916.643,353.505,131.764,123.624,193.211,191.65,1,1,1,1
1599578798351.bmp,1617789809870,PuRe,62,62,-1,-1,2.79015,61,62,0.983871,60,62,0.967742,495.423,378.481,916.591,353.48,116.77,119.172,193.211,191.65,1,1,1,1
1599578798393.bmp,1617789809892,PuRe,62,62,-1,-1,2.77629,61,62,0.983871,60,62,0.967742,494.941,378.669,916.514,353.479,121.294,121.312,193.211,191.65,1,1,1,1
1599578798418.bmp,1617789809914,PuRe,62,62,-1,-1,2.77285,61,62,0.983871,60,62,0.967742,494.986,378.423,916.478,353.554,119.009,120.341,193.211,191.65,1,1,1,1
1599578798460.bmp,1617789809936,PuRe,62,62,-1,-1,2.78606,61,62,0.983871,60,62,0.967742,495.109,378.677,916.517,353.591,117.767,121.816,193.211,191.65,1,1,1,1
1599578798484.bmp,1617789809958,PuRe,62,62,-1,-1,2.79268,61,62,0.983871,61,62,0.983871,495.104,378.681,916.469,353.728,103.414,110.669,193.211,193.211,1,1,1,1
1599578798526.bmp,1617789809980,PuRe,62,62,-1,-1,2.78997,61,62,0.983871,61,62,0.983871,494.843,378.656,916.434,353.761,139.041,116.869,193.211,193.211,1,1,1,1
1599578798560.bmp,1617789810002,PuRe,63,62,-1,-1,2.80344,61,63,0.968254,60,62,0.967742,494.817,378.593,916.069,353.638,119.043,114.767,194.791,191.65,1,1,1,1
1599578798593.bmp,1617789810024,PuRe,63,62,-1,-1,2.79859,61,63,0.968254,60,62,0.967742,495.111,378.59,916.319,353.674,126.091,115.939,194.791,191.65,1,1,1,1
1599578798626.bmp,1617789810046,PuRe,62,62,-1,-1,2.78178,61,62,0.983871,60,62,0.967742,495.161,378.699,916.544,353.765,115.093,122.843,193.211,191.65,1,1,1,1
1599578798660.bmp,1617789810068,PuRe,63,62,-1,-1,2.78781,61,63,0.968254,60,62,0.967742,495.136,378.892,916.468,353.978,124.868,107.531,194.791,191.65,1,1,1,1
1599578798684.bmp,1617789810090,PuRe,62,62,-1,-1,2.78483,61,62,0.983871,60,62,0.967742,494.842,378.965,916.426,354.017,123.376,104.347,193.211,191.65,1,1,1,1
1599578798726.bmp,1617789810112,PuRe,62,62,-1,-1,2.78522,61,62,0.983871,60,62,0.967742,494.864,379.02,916.159,353.976,122.303,119.641,193.211,191.65,1,1,1,1
1599578798760.bmp,1617789810134,PuRe,62,62,-1,-1,2.78767,61,62,0.983871,60,62,0.967742,494.939,379.076,916.357,354.082,118.518,109.583,193.211,191.65,1,1,1,1
1599578798793.bmp,1617789810156,PuRe,62,61,-1,-1,2.77445,61,62,0.983871,60,61,0.983607,494.906,379.068,916.12,354.118,122.83,118.335,193.211,190.07,1,1,1,1
1599578798826.bmp,1617789810178,PuRe,62,62,-1,-1,2.78187,60,62,0.967742,60,62,0.967742,494.933,378.512,916.533,353.593,121.521,122.272,191.65,191.65,1,1,1,1
1599578798860.bmp,1617789810200,PuRe,62,62,-1,-1,2.78271,60,62,0.967742,59,62,0.951613,495.116,378.062,916.348,353.055,118.506,111.175,191.65,190.096,1,1,1,1
1599578798893.bmp,1617789810222,PuRe,62,61,-1,-1,2.76338,61,62,0.983871,60,61,0.983607,494.896,378.073,916.385,353.273,112.367,114.932,193.211,190.07,1,1,1,1
1599578798926.bmp,1617789810244,PuRe,62,61,-1,-1,2.76284,60,62,0.967742,60,61,0.983607,494.917,377.954,916.497,353.168,127.177,111.919,191.65,190.07,1,1,1,1
1599578798960.bmp,1617789810266,PuRe,62,62,-1,-1,2.76378,60,62,0.967742,60,62,0.967742,495.004,378.084,916.546,353.351,121.296,116.531,191.65,191.65,1,1,1,1
1599578798993.bmp,1617789810288,PuRe,62,62,-1,-1,2.77373,61,62,0.983871,60,62,0.967742,495.393,378.36,916.59,353.266,109.588,110.873,193.211,191.65,1,1,1,1
1599578799026.bmp,1617789810310,PuRe,62,62,-1,-1,2.78477,61,62,0.983871,60,62,0.967742,495.438,378.341,916.801,353.419,115.72,117.921,193.211,191.65,1,1,1,1
1599578799051.bmp,1617789810332,PuRe,62,62,-1,-1,2.78615,61,62,0.983871,60,62,0.967742,495.468,378.343,916.845,353.394,111.69,119.76,193.211,191.65,1,1,1,1
1599578799093.bmp,1617789810354,PuRe,62,62,-1,-1,2.79437,60,62,0.967742,60,62,0.967742,495.541,378.259,916.826,353.391,116.259,119.023,191.65,191.65,1,1,1,1
1599578799126.bmp,1617789810376,PuRe,62,62,-1,-1,2.78369,61,62,0.983871,60,62,0.967742,495.548,378.385,916.635,353.339,113.889,111.897,193.211,191.65,1,1,1,1
1599578799160.bmp,1617789810398,PuRe,62,62,-1,-1,2.77821,61,62,0.983871,60,62,0.967742,495.36,378.244,916.646,353.243,125.292,114.469,193.211,191.65,1,1,1,1
1599578799193.bmp,1617789810420,PuRe,62,62,-1,-1,2.77702,60,62,0.967742,60,62,0.967742,495.462,378.3,916.607,353.236,113.939,110.466,191.65,191.65,1,1,1,1
1599578799226.bmp,1617789810442,PuRe,61,61,-1,-1,2.74876,61,61,1,60,61,0.983607,495.015,378.066,916.456,353.18,133.602,116.363,191.637,190.07,1,1,1,1
1599578799260.bmp,1617789810464,PuRe,62,61,-1,-1,2.75412,61,62,0.983871,60,61,0.983607,495.545,377.756,916.787,352.873,112.162,115.098,193.211,190.07,1,1,1,1
1599578799293.bmp,1617789810486,PuRe,61,61,-1,-1,2.74387,60,61,0.983607,59,61,0.967213,495.824,377.968,917.107,352.845,120.985,116.861,190.07,188.509,1,1,1,1
1599578799326.bmp,1617789810508,PuRe,61,61,-1,-1,2.73997,60,61,0.983607,59,61,0.967213,496,378.027,917.045,353.126,113.863,118.484,190.07,188.509,1,1,1,1
1599578799360.bmp,1617789810530,PuRe,61,61,-1,-1,2.74086,59,61,0.967213,59,61,0.967213,495.872,378.108,917.105,353.201,130.168,111.031,188.509,188.509,1,1,1,1
1599578799393.bmp,1617789810552,PuRe,61,61,-1,-1,2.74336,60,61,0.983607,59,61,0.967213,495.51,378.011,916.787,353.116,123.999,114.995,190.07,188.509,1,1,1,1
1599578799426.bmp,1617789810574,PuRe,61,61,-1,-1,2.7351,60,61,0.983607,59,61,0.967213,495.513,378.044,916.737,353.289,127.048,112.277,190.07,188.509,1,1,1,1
1599578799460.bmp,1617789810596,PuRe,62,61,-1,-1,2.7566,60,62,0.967742,59,61,0.967213,495.237,378.223,916.811,353.138,112.554,105.947,191.65,188.509,1,1,1,1
1599578799493.bmp,1617789810618,PuRe,61,61,-1,-1,2.7501,60,61,0.983607,59,61,0.967213,495.493,378.146,916.74,353.038,116.435,111.273,190.07,188.509,1,1,1,1
1599578799526.bmp,1617789810640,PuRe,62,61,-1,-1,2.76185,60,62,0.967742,59,61,0.967213,495.583,378.009,916.675,353.15,119.764,126.486,191.65,188.509,1,1,1,1
1599578799560.bmp,1617789810662,PuRe,61,61,-1,-1,2.75397,60,61,0.983607,59,61,0.967213,495.183,377.997,916.696,353.26,121.672,117.794,190.07,188.509,1,1,1,1
1599578799593.bmp,1617789810684,PuRe,62,61,-1,-1,2.76218,60,62,0.967742,59,61,0.967213,495.49,377.927,916.78,353.161,106.972,120.943,191.65,188.509,1,1,1,1
1599578799626.bmp,1617789810706,PuRe,61,61,-1,-1,2.742,60,61,0.983607,59,61,0.967213,495.234,377.882,916.593,353.058,121.325,120.998,190.07,188.509,1,1,1,1
1599578799660.bmp,1617789810728,PuRe,62,61,-1,-1,2.76909,60,62,0.967742,60,61,0.983607,495.548,378.162,916.816,353.024,124.487,123.886,191.65,190.07,1,1,1,1
1599578799693.bmp,1617789810750,PuRe,62,62,-1,-1,2.77856,60,62,0.967742,59,62,0.951613,495.583,378.323,916.873,353.217,112.835,120.729,191.65,190.096,1,1,1,1
1599578799726.bmp,1617789810772,PuRe,62,62,-1,-1,2.78085,60,62,0.967742,60,62,0.967742,495.766,378.233,917.277,353.226,122.405,123.262,191.65,191.65,1,1,1,1
1599578799760.bmp,1617789810794,PuRe,62,62,-1,-1,2.78176,61,62,0.983871,60,62,0.967742,495.738,378.183,916.907,353.158,103.311,126.633,193.211,191.65,1,1,1,1
1599578799793.bmp,1617789810816,PuRe,62,62,-1,-1,2.78601,61,62,0.983871,60,62,0.967742,495.6,378.121,916.89,353.302,115.438,122.746,193.211,191.65,1,1,1,1
1599578799826.bmp,1617789810838,PuRe,62,62,-1,-1,2.77753,61,62,0.983871,60,62,0.967742,495.304,378.162,916.702,353.141,113.76,115.662,193.211,191.65,1,1,1,1
1599578799860.bmp,1617789810860,PuRe,62,62,-1,-1,2.78068,60,62,0.967742,60,62,0.967742,495.478,378.318,916.77,353.114,112.604,111.68,191.65,191.65,1,1,1,1
1599578799893.bmp,1617789810882,PuRe,62,62,-1,-1,2.76583,60,62,0.967742,60,62,0.967742,495.102,378.227,916.517,353.344,136.622,115.613,191.65,191.65,1,1,1,1
1599578799926.bmp,1617789810904,PuRe,62,62,-1,-1,2.76933,61,62,0.983871,59,62,0.951613,495.056,377.701,916.398,352.952,135.318,112.094,193.211,190.096,1,1,1,1
1599578799960.bmp,1617789810926,PuRe,62,61,-1,-1,2.77579,60,62,0.967742,60,61,0.983607,494.057,376.988,915.094,351.989,106.756,114.047,191.65,190.07,1,1,1,1
1599578799993.bmp,1617789810948,PuRe,62,62,-1,-1,2.7703,61,62,0.983871,60,62,0.967742,494.478,377.371,915.353,352.518,116.29,117.216,193.211,191.65,1,1,1,1
1599578800026.bmp,1617789810970,PuRe,62,61,-1,-1,2.76631,61,62,0.983871,60,61,0.983607,494.403,377.493,915.658,352.52,109.569,129.21,193.211,190.07,1,1,1,1
1599578800060.bmp,1617789810992,PuRe,62,62,-1,-1,2.77195,61,62,0.983871,60,62,0.967742,494.164,377.4,915.24,352.567,116.467,110.059,193.211,191.65,1,1,1,1
1599578800093.bmp,1617789811014,PuRe,62,62,-1,-1,2.76814,61,62,0.983871,60,62,0.967742,493.772,377.439,915.057,352.587,122.497,111.704,193.211,191.65,1,1,1,1
1599578800126.bmp,1617789811036,PuRe,62,61,-1,-1,2.77542,60,62,0.967742,60,61,0.983607,493.701,377.67,914.98,352.62,110.998,119.294,191.65,190.07,1,1,1,1
1599578800160.bmp,1617789811058,PuRe,62,62,-1,-1,2.77875,61,62,0.983871,60,62,0.967742,493.954,377.481,915.001,352.541,111.522,126.602,193.211,191.65,1,1,1,1
1599578800193.bmp,1617789811080,PuRe,62,62,-1,-1,2.78324,61,62,0.983871,60,62,0.967742,494.116,377.321,915.089,352.445,114.278,118.947,193.211,191.65,1,1,1,1
1599578800226.bmp,1617789811102,PuRe,63,62,-1,-1,2.78867,61,63,0.968254,60,62,0.967742,494.118,377.354,915.169,352.363,115.687,118.746,194.791,191.65,1,1,1,1
1599578800260.bmp,1617789811124,PuRe,62,62,-1,-1,2.78328,61,62,0.983871,60,62,0.967742,494.162,377.267,915.141,352.454,110.675,117.523,193.211,191.65,1,1,1,1
1599578800293.bmp,1617789811146,PuRe,62,62,-1,-1,2.77306,61,62,0.983871,60,62,0.967742,494.092,377.379,915.175,352.535,120.527,111.41,193.211,191.65,1,1,1,1
1599578800326.bmp,1617789811168,PuRe,62,61,-1,-1,2.75788,61,62,0.983871,60,61,0.983607,494.204,377.458,915.185,352.514,108.326,120.859,193.211,190.07,1,1,1,1
1599578800360.bmp,1617789811190,PuRe,61,61,-1,-1,2.7439,61,61,1,59,61,0.967213,494.281,377.482,915.409,352.522,105.876,131.392,191.637,188.509,1,1,1,1
1599578800393.bmp,1617789811212,PuRe,62,61,-1,-1,2.74994,60,62,0.967742,60,61,0.983607,494.591,377.339,915.744,352.701,123.923,126.733,191.65,190.07,1,1,1,1
1599578800426.bmp,1617789811234,PuRe,62,61,-1,-1,2.75483,60,62,0.967742,60,61,0.983607,494.636,377.265,915.635,352.41,125.393,135.704,191.65,190.07,1,1,1,1
1599578800460.bmp,1617789811256,PuRe,62,61,-1,-1,2.75763,60,62,0.967742,60,61,0.983607,494.66,377.322,915.698,352.386,131.578,139.125,191.65,190.07,1,1,1,1
1599578800484.bmp,1617789811278,PuRe,62,61,-1,-1,2.76561,61,62,0.983871,60,61,0.983607,494.603,377.321,915.903,352.392,125.604,119.316,193.211,190.07,1,1,1,1
1599578800526.bmp,1617789811300,PuRe,62,61,-1,-1,2.75609,61,62,0.983871,60,61,0.983607,494.734,377.341,915.69,352.352,116.935,142.346,193.211,190.07,1,1,1,1
1599578800560.bmp,1617789811322,PuRe,63,61,-1,-1,2.77747,61,63,0.968254,60,61,0.983607,494.716,377.459,915.905,352.45,122.747,126.788,194.791,190.07,1,1,1,1
1599578800593.bmp,1617789811344,PuRe,62,62,-1,-1,2.78683,61,62,0.983871,61,62,0.983871,494.449,377.522,915.442,352.586,114.175,107.452,193.211,193.211,1,1,1,1
1599578800626.bmp,1617789811366,PuRe,63,62,-1,-1,2.78954,61,63,0.968254,61,62,0.983871,494.226,377.273,915.266,352.245,109.558,109.493,194.791,193.211,1,1,1,1
1599578800660.bmp,1617789811388,PuRe,62,62,-1,-1,2.79778,62,62,1,60,62,0.967742,494.749,377.234,916.158,352.293,138.797,116.265,194.779,191.65,1,1,1,1
1599578800693.bmp,1617789811410,PuRe,63,62,-1,-1,2.81408,61,63,0.968254,60,62,0.967742,495.253,377.373,916.382,352.421,119.956,110.76,194.791,191.65,1,1,1,1
1599578800726.bmp,1617789811432,PuRe,63,63,-1,-1,2.81881,62,63,0.984127,61,63,0.968254,495.537,377.805,916.643,352.741,118.179,114.859,196.353,194.791,1,1,1,1
1599578800760.bmp,1617789811454,PuRe,63,63,-1,-1,2.81999,62,63,0.984127,61,63,0.968254,495.264,377.562,916.607,352.609,116.079,113.827,196.353,194.791,1,1,1,1
1599578800793.bmp,1617789811476,PuRe,63,63,-1,-1,2.81281,62,63,0.984127,61,63,0.968254,494.912,377.592,916.108,352.589,120.896,104.016,196.353,194.791,1,1,1,1
1599578800826.bmp,1617789811498,PuRe,63,63,-1,-1,2.82418,61,63,0.968254,61,63,0.968254,494.703,377.597,916.12,352.74,120.862,108.065,194.791,194.791,1,1,1,1
1599578800860.bmp,1617789811520,PuRe,63,63,-1,-1,2.82569,61,63,0.968254,61,63,0.968254,494.622,377.603,915.932,352.723,115.904,112.16,194.791,194.791,1,1,1,1
1599578800893.bmp,1617789811542,PuRe,62,63,-1,-1,2.80188,62,62,1,61,63,0.968254,494.836,377.6,916.266,352.816,131.787,108.071,194.779,194.791,1,1,1,1
1599578800926.bmp,1617789811564,PuRe,63,63,-1,-1,2.81173,62,63,0.984127,61,63,0.968254,495.043,377.838,916.335,352.772,118.561,109.858,196.353,194.791,1,1,1,1
1599578800960.bmp,1617789811586,PuRe,63,62,-1,-1,2.79923,62,63,0.984127,61,62,0.983871,494.958,377.62,916.357,352.656,128.15,119.571,196.353,193.211,1,1,1,1
1599578800993.bmp,1617789811608,PuRe,63,62,-1,-1,2.79819,61,63,0.968254,61,62,0.983871,494.941,377.734,916.406,352.68,99.9069,119.142,194.791,193.211,1,1,1,1
1599578801026.bmp,1617789811630,PuRe,63,62,-1,-1,2.80224,61,63,0.968254,60,62,0.967742,494.882,377.775,916.187,352.62,112.955,113.79,194.791,191.65,1,1,1,1
1599578801060.bmp,1617789811652,PuRe,63,62,-1,-1,2.80203,61,63,0.968254,61,62,0.983871,495.237,377.291,916.449,352.591,123.714,120.135,194.791,193.211,1,1,1,1
1599578801093.bmp,1617789811674,PuRe,63,62,-1,-1,2.79644,61,63,0.968254,60,62,0.967742,495.399,376.917,916.705,351.919,116.923,108.354,194.791,191.65,1,1,1,1
1599578801126.bmp,1617789811696,PuRe,63,62,-1,-1,2.79739,61,63,0.968254,60,62,0.967742,495.679,377.122,916.943,352.034,107.139,105.567,194.791,191.65,1,1,1,1
1599578801160.bmp,1617789811718,PuRe,63,61,-1,-1,2.78958,61,63,0.968254,61,61,1,495.562,377.052,916.617,352.149,109.944,97.2062,194.791,191.637,1,1,1,1
1599578801193.bmp,1617789811740,PuRe,63,62,-1,-1,2.79474,61,63,0.968254,61,62,0.983871,495.446,377.091,916.641,352.134,116.549,113.63,194.791,193.211,1,1,1,1
1599578801226.bmp,1617789811762,PuRe,63,62,-1,-1,2.79596,61,63,0.968254,61,62,0.983871,495.232,377.156,916.538,352.332,118.504,109.408,194.791,193.211,1,1,1,1
1599578801260.bmp,1617789811784,PuRe,62,62,-1,-1,2.7977,61,62,0.983871,61,62,0.983871,495.115,377.202,916.452,352.414,125.24,112.918,193.211,193.211,1,1,1,1
1599578801293.bmp,1617789811806,PuRe,63,62,-1,-1,2.79871,61,63,0.968254,61,62,0.983871,495.124,377.541,916.406,352.509,122.68,115.666,194.791,193.211,1,1,1,1
1599578801326.bmp,1617789811828,PuRe,62,62,-1,-1,2.78627,61,62,0.983871,60,62,0.967742,494.661,377.468,915.999,352.363,112.953,102.037,193.211,191.65,1,1,1,1
1599578801360.bmp,1617789811850,PuRe,62,62,-1,-1,2.77871,61,62,0.983871,61,62,0.983871,494.695,377.205,916.043,352.194,99.654,109.68,193.211,193.211,1,1,1,1
1599578801393.bmp,1617789811872,PuRe,62,62,-1,-1,2.78111,61,62,0.983871,61,62,0.983871,495.179,377.229,916.258,352.339,119.703,105.09,193.211,193.211,1,1,1,1
1599578801426.bmp,1617789811894,PuRe,62,62,-1,-1,2.78319,61,62,0.983871,61,62,0.983871,495.134,377.617,916.434,352.683,120.003,114.75,193.211,193.211,1,1,1,1
1599578801460.bmp,1617789811916,PuRe,62,62,-1,-1,2.78454,61,62,0.983871,60,62,0.967742,495.451,377.832,916.752,352.929,111.029,111.582,193.211,191.65,1,1,1,1
1599578801493.bmp,1617789811938,PuRe,62,61,-1,-1,2.76909,60,62,0.967742,60,61,0.983607,495.037,378.064,916.228,353.022,122.822,112.82,191.65,190.07,1,1,1,1
1599578801526.bmp,1617789811960,PuRe,62,61,-1,-1,2.75709,60,62,0.967742,60,61,0.983607,493.603,377.887,914.965,353.01,97.7053,123.215,191.65,190.07,1,1,1,1
1599578801560.bmp,1617789811982,PuRe,61,61,-1,-1,2.74844,61,61,1,59,61,0.967213,493.24,378.393,915.054,353.36,151.215,110.372,191.637,188.509,1,1,1,1
1599578801593.bmp,1617789812004,PuRe,61,62,-1,-1,2.75475,60,61,0.983607,59,62,0.951613,493.311,378.689,914.831,353.643,125.596,117.121,190.07,190.096,1,1,1,1
1599578801626.bmp,1617789812026,PuRe,61,61,-1,-1,2.74668,60,61,0.983607,59,61,0.967213,493.367,378.859,915.019,353.876,119.406,110.643,190.07,188.509,1,1,1,1
1599578801660.bmp,1617789812048,PuRe,61,61,-1,-1,2.73552,60,61,0.983607,59,61,0.967213,493.267,379.085,914.845,353.873,120.367,113.743,190.07,188.509,1,1,1,1
1599578801693.bmp,1617789812070,PuRe,61,61,-1,-1,2.73658,60,61,0.983607,59,61,0.967213,493.407,378.928,914.54,353.872,118.315,111.502,190.07,188.509,1,1,1,1
1599578801726.bmp,1617789812092,PuRe,61,61,-1,-1,2.73323,60,61,0.983607,59,61,0.967213,493.312,379.064,914.585,354.116,118.175,101.796,190.07,188.509,1,1,1,1
1599578801760.bmp,1617789812114,PuRe,61,61,-1,-1,2.74358,59,61,0.967213,59,61,0.967213,493.254,379.139,914.763,354.306,121.206,110.641,188.509,188.509,1,1,1,1
1599578801793.bmp,1617789812136,PuRe,61,61,-1,-1,2.73956,59,61,0.967213,59,61,0.967213,493.437,379.508,914.709,354.501,118.378,110.586,188.509,188.509,1,1,1,1
1599578801826.bmp,1617789812158,PuRe,61,60,-1,-1,2.71491,59,61,0.967213,59,60,0.983333,493.616,379.582,915.136,354.682,110.839,106.825,188.509,186.928,1,1,1,1
1599578801860.bmp,1617789812180,PuRe,61,61,-1,-1,2.7293,59,61,0.967213,58,61,0.95082,493.935,379.769,915.374,354.868,117.179,117.226,188.509,186.954,1,1,1,1
1599578801893.bmp,1617789812202,PuRe,61,61,-1,-1,2.71898,59,61,0.967213,58,61,0.95082,493.601,379.774,915.374,354.868,138.72,117.226,188.509,186.954,1,1,1,1
1599578801926.bmp,1617789812224,PuRe,61,60,-1,-1,2.70545,59,61,0.967213,59,60,0.983333,493.909,378.602,915.291,353.758,142.914,107.404,188.509,186.928,1,1,1,1
1599578801960.bmp,1617789812246,PuRe,60,60,-1,-1,2.69766,59,60,0.983333,59,60,0.983333,493.867,378.936,915.311,353.993,133.768,122.17,186.928,186.928,1,1,1,1
1599578801993.bmp,1617789812268,PuRe,61,60,-1,-1,2.71437,59,61,0.967213,58,60,0.966667,493.853,378.876,915.167,354.182,127.579,115.231,188.509,185.367,1,1,1,1
1599578802026.bmp,1617789812290,PuRe,61,60,-1,-1,2.71759,59,61,0.967213,59,60,0.983333,493.632,379.277,915.295,354.306,123.153,120.204,188.509,186.928,1,1,1,1
1599578802060.bmp,1617789812312,PuRe,61,61,-1,-1,2.73325,59,61,0.967213,58,61,0.95082,493.426,379.663,914.576,354.497,112.2,115.32,188.509,186.954,1,1,1,1
1599578802093.bmp,1617789812334,PuRe,61,61,-1,-1,2.74131,59,61,0.967213,59,61,0.967213,493.06,379.615,914.474,354.563,118.203,116.305,188.509,188.509,1,1,1,1
1599578802126.bmp,1617789812356,PuRe,61,60,-1,-1,2.72495,59,61,0.967213,59,60,0.983333,493.21,379.757,914.43,354.653,111.575,116.569,188.509,186.928,1,1,1,1
1599578802151.bmp,1617789812378,PuRe,61,60,-1,-1,2.73131,59,61,0.967213,59,60,0.983333,493.423,380.057,915.084,355.088,120.965,115.712,188.509,186.928,1,1,1,1
1599578802193.bmp,1617789812400,PuRe,61,60,-1,-1,2.72263,59,61,0.967213,59,60,0.983333,493.451,380.321,915.097,355.181,123.046,109.339,188.509,186.928,1,1,1,1
1599578802226.bmp,1617789812422,PuRe,61,60,-1,-1,2.72783,59,61,0.967213,59,60,0.983333,493.357,380.484,914.519,355.469,109.14,126.959,188.509,186.928,1,1,1,1
1599578802251.bmp,1617789812444,PuRe,60,61,-1,-1,2.72463,60,60,1,58,61,0.95082,492.854,380.56,914.356,355.394,115.776,114.795,188.496,186.954,1,1,1,1
1599578802293.bmp,1617789812466,PuRe,61,60,-1,-1,2.71687,59,61,0.967213,59,60,0.983333,492.563,380.633,913.926,355.639,111.527,122.433,188.509,186.928,1,1,1,1
1599578802326.bmp,1617789812488,PuRe,61,60,-1,-1,2.71651,59,61,0.967213,59,60,0.983333,492.545,380.654,913.911,355.667,116.025,127.89,188.509,186.928,1,1,1,1
1599578802351.bmp,1617789812510,PuRe,62,61,-1,-1,2.74008,59,62,0.951613,59,61,0.967213,492.85,380.957,914.191,355.848,107.803,112.035,190.096,188.509,1,1,1,1
1599578802393.bmp,1617789812532,PuRe,60,60,-1,-1,2.70546,59,60,0.983333,59,60,0.983333,492.933,380.791,914.53,355.794,107.168,104.467,186.928,186.928,1,1,1,1
1599578802426.bmp,1617789812554,PuRe,50,-1,-1,-1,-1,14,50,0.28,-1,-1,1,692.435,574.227,627.081,153.081,65.9943,-1,108.647,15.708,0.242424,0.114286,-1,-1
1599578802460.bmp,1617789812576,PuRe,64,-1,-1,-1,-1,21,64,0.328125,-1,-1,1,515.404,342.234,627.081,153.081,118.033,-1,142.201,15.708,0.28125,0.272727,-1,-1
1599578802484.bmp,1617789812598,PuRe,60,144,-1,-1,4.54901,22,60,0.366667,37,144,0.256944,506.708,630.799,922.221,535.188,104.507,1.69278,135.816,309.722,0.457143,0.333333,0.636364,0.628571
1599578802526.bmp,1617789812620,PuRe,54,50,-1,-1,1.99385,28,54,0.518519,11,50,0.22,669.797,582.006,769.989,509.484,57.3698,47.6613,132.063,105.874,0.3125,0.30303,0,0.166667
1599578802560.bmp,1617789812642,PuRe,58,46,-1,-1,2.49879,39,58,0.672414,16,46,0.347826,369.27,563.56,903.927,603.183,24.2737,93.0899,153.832,103.176,0.0285714,0.0833333,0.28125,0.21875
1599578802593.bmp,1617789812664,PuRe,61,58,-1,-1,2.67079,58,61,0.95082,57,58,0.982759,493.786,373.818,915.713,349.674,127.074,136.111,186.954,180.645,1,1,1,1
1599578802626.bmp,1617789812686,PuRe,60,60,-1,-1,2.71036,58,60,0.966667,57,60,0.95,494.065,376.558,916.027,351.441,108.774,116.7,185.367,183.813,1,1,1,1
1599578802660.bmp,1617789812708,PuRe,59,59,-1,-1,2.66556,59,59,1,58,59,0.983051,493.992,377.721,915.908,352.895,120.354,111.426,185.354,183.787,1,1,1,1
1599578802693.bmp,1617789812730,PuRe,60,60,-1,-1,2.69648,59,60,0.983333,58,60,0.966667,494.384,378.327,915.742,353.361,118.052,127.938,186.928,185.367,1,1,1,1
1599578802726.bmp,1617789812752,PuRe,61,60,-1,-1,2.70844,59,61,0.967213,59,60,0.983333,494.405,378.666,915.886,353.486,107.845,113.1,188.509,186.928,1,1,1,1
1599578802760.bmp,1617789812774,PuRe,61,61,-1,-1,2.72976,60,61,0.983607,59,61,0.967213,494.478,378.964,916.184,353.826,112.03,114.948,190.07,188.509,1,1,1,1
1599578802793.bmp,1617789812796,PuRe,62,61,-1,-1,2.75484,60,62,0.967742,60,61,0.983607,493.186,379.218,914.861,354.296,115.889,103.883,191.65,190.07,1,1,1,1
1599578802826.bmp,1617789812818,PuRe,62,61,-1,-1,2.77041,61,62,0.983871,60,61,0.983607,492.369,379.408,914.023,354.296,102.395,114.515,193.211,190.07,1,1,1,1
1599578802860.bmp,1617789812840,PuRe,63,62,-1,-1,2.79141,60,63,0.952381,60,62,0.967742,492.748,379.716,914.339,354.539,117.412,113.868,193.237,191.65,1,1,1,1
1599578802893.bmp,1617789812862,PuRe,63,62,-1,-1,2.78568,60,63,0.952381,60,62,0.967742,492.852,379.854,914.178,354.806,112.998,113.669,193.237,191.65,1,1,1,1
1599578802918.bmp,1617789812884,PuRe,62,61,-1,-1,2.75263,60,62,0.967742,59,61,0.967213,492.719,380.068,914.296,355.056,104.874,114.1,191.65,188.509,1,1,1,1
1599578802951.bmp,1617789812906,PuRe,61,61,-1,-1,2.72847,59,61,0.967213,59,61,0.967213,492.368,379.974,914.025,355.057,119.607,110.382,188.509,188.509,1,1,1,1
1599578802993.bmp,1617789812928,PuRe,60,60,-1,-1,2.68932,58,60,0.966667,58,60,0.966667,491.992,379.91,913.854,354.956,119.248,115.892,185.367,185.367,1,1,1,1
1599578803026.bmp,1617789812950,PuRe,60,59,-1,-1,2.66385,58,60,0.966667,57,59,0.966102,492.143,380.086,913.668,355.075,111.947,115.107,185.367,182.226,1,1,1,1
1599578803060.bmp,1617789812972,PuRe,59,58,-1,-1,2.63027,57,59,0.966102,56,58,0.965517,492.299,379.951,913.72,355.051,121.463,121.735,182.226,179.085,1,1,1,1
1599578803084.bmp,1617789812994,PuRe,58,57,-1,-1,2.57239,56,58,0.965517,55,57,0.964912,492.323,379.997,913.91,354.913,112.787,112.438,179.085,175.943,1,1,1,1
