filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578719727.bmp,1617792506647,PuReST,63,63,-1,-1,2.8246,58,63,0.920635,62,63,0.984127,500.545,381.698,924.21,355.088,117.298,114.056,190.148,196.353,1,1,1,1
1599578719761.bmp,1617792506669,PuReST,64,64,-1,-1,2.87543,63,64,0.984375,62,64,0.96875,501.043,380.192,924.201,355.328,119.959,118.049,199.494,197.933,1,1,1,1
1599578719794.bmp,1617792506691,PuReST,64,64,-1,-1,2.85858,63,64,0.984375,62,64,0.96875,500.547,380.184,923.629,355.109,129.019,116.912,199.494,197.933,1,1,1,1
1599578719827.bmp,1617792506713,PuReST,64,64,-1,-1,2.86564,63,64,0.984375,62,64,0.96875,500.401,380.096,923.574,355.006,130.058,117.691,199.494,197.933,1,1,1,1
1599578719861.bmp,1617792506735,PuReST,64,64,-1,-1,2.87415,63,64,0.984375,63,64,0.984375,500.766,380.066,923.768,355.241,121.141,131.47,199.494,199.494,1,1,1,1
1599578719894.bmp,1617792506757,PuReST,65,64,-1,-1,2.88955,63,65,0.969231,63,64,0.984375,501.141,380.092,924.083,355.098,122.102,128.84,201.074,199.494,1,1,1,1
1599578719920.bmp,1617792506779,PuReST,65,64,-1,-1,2.89677,63,65,0.969231,63,64,0.984375,501.481,379.9,924.149,354.69,119.004,131.249,201.074,199.494,1,1,1,1
1599578719961.bmp,1617792506801,PuReST,64,63,-1,-1,2.86645,57,64,0.890625,58,63,0.920635,499.848,382.296,923.056,356.522,119.432,120.328,190.225,190.148,1,1,1,1
1599578719994.bmp,1617792506823,PuReST,65,64,-1,-1,2.89954,64,65,0.984615,63,64,0.984375,501.057,379.627,923.846,354.686,127.521,134.736,202.636,199.494,1,1,1,1
1599578720020.bmp,1617792506845,PuReST,65,64,-1,-1,2.9017,64,65,0.984615,63,64,0.984375,500.956,379.777,923.762,354.94,107.065,126.495,202.636,199.494,1,1,1,1
1599578720061.bmp,1617792506867,PuReST,65,64,-1,-1,2.90424,64,65,0.984615,63,64,0.984375,500.803,380.204,923.671,355.223,127.781,131.091,202.636,199.494,1,1,1,1
1599578720094.bmp,1617792506889,PuReST,65,65,-1,-1,2.90075,64,65,0.984615,63,65,0.969231,500.885,380.422,923.814,355.431,113.918,124.557,202.636,201.074,1,1,1,1
1599578720127.bmp,1617792506911,PuReST,65,64,-1,-1,2.90022,63,65,0.969231,62,64,0.96875,501.022,380.48,924.097,355.535,118.888,122.041,201.074,197.933,1,1,1,1
1599578720153.bmp,1617792506933,PuReST,65,64,-1,-1,2.89054,63,65,0.969231,63,64,0.984375,501.124,380.269,924.066,355.366,117.5,133.011,201.074,199.494,1,1,1,1
1599578720194.bmp,1617792506955,PuReST,65,64,-1,-1,2.89718,63,65,0.969231,62,64,0.96875,501.201,380.233,924.322,355.406,122.696,129.935,201.074,197.933,1,1,1,1
1599578720227.bmp,1617792506977,PuReST,65,64,-1,-1,2.90379,63,65,0.969231,62,64,0.96875,501.69,380.227,924.563,355.286,110.587,120.854,201.074,197.933,1,1,1,1
1599578720261.bmp,1617792506999,PuReST,64,64,-1,-1,2.88189,63,64,0.984375,63,64,0.984375,501.467,379.83,924.271,355.071,117.473,121.069,199.494,199.494,1,1,1,1
1599578720294.bmp,1617792507021,PuReST,64,63,-1,-1,2.86662,63,64,0.984375,62,63,0.984127,501.526,379.82,924.132,354.855,127.873,116.304,199.494,196.353,1,1,1,1
1599578720327.bmp,1617792507043,PuReST,63,62,-1,-1,2.81448,61,63,0.968254,61,62,0.983871,501.504,380.112,924.104,355.103,128.294,120.31,194.791,193.211,1,1,1,1
1599578720361.bmp,1617792507065,PuReST,61,62,-1,-1,2.77055,60,61,0.983607,59,62,0.951613,501.446,380.334,924.518,355.507,119.733,121.246,190.07,190.096,1,1,1,1
1599578720394.bmp,1617792507087,PuReST,60,60,-1,-1,2.70625,58,60,0.966667,58,60,0.966667,501.63,380.83,924.395,355.859,130.608,117.776,185.367,185.367,1,1,1,1
1599578720427.bmp,1617792507109,PuReST,59,59,-1,-1,2.65513,57,59,0.966102,56,59,0.949153,501.654,381.17,924.35,356.108,117.404,116.382,182.226,180.672,1,1,1,1
1599578720461.bmp,1617792507131,PuReST,58,58,-1,-1,2.60938,56,58,0.965517,55,58,0.948276,501.624,381.505,924.301,356.604,121.961,112.013,179.085,177.531,1,1,1,1
1599578720494.bmp,1617792507153,PuReST,58,57,-1,-1,2.58103,55,58,0.948276,54,57,0.947368,501.5,381.679,924.318,356.657,112.725,113.652,177.531,174.39,1,1,1,1
1599578720527.bmp,1617792507175,PuReST,57,57,-1,-1,2.55469,54,57,0.947368,54,57,0.947368,501.477,381.469,924.184,356.315,112.946,114.03,174.39,174.39,1,1,1,1
1599578720561.bmp,1617792507197,PuReST,56,56,-1,-1,2.53297,54,56,0.964286,53,56,0.946429,501.523,380.83,924.172,355.8,118.674,108.698,172.802,171.249,1,1,1,1
1599578720594.bmp,1617792507219,PuReST,56,55,-1,-1,2.49984,54,56,0.964286,53,55,0.963636,501.339,380.58,923.835,355.55,125.444,122.015,172.802,169.661,1,1,1,1
1599578720627.bmp,1617792507241,PuReST,56,55,-1,-1,2.50143,54,56,0.964286,53,55,0.963636,501.259,380.462,923.642,355.357,114.546,114.142,172.802,169.661,1,1,1,1
1599578720661.bmp,1617792507263,PuReST,56,55,-1,-1,2.47955,54,56,0.964286,53,55,0.963636,500.812,380.01,922.977,354.93,114.529,114.63,172.802,169.661,1,1,1,1
1599578720694.bmp,1617792507285,PuReST,55,55,-1,-1,2.47301,53,55,0.963636,53,55,0.963636,500.306,379.667,923.062,354.945,117.785,123.937,169.661,169.661,1,1,1,1
1599578720727.bmp,1617792507307,PuReST,55,55,-1,-1,2.47018,53,55,0.963636,52,55,0.945455,500.4,379.937,922.886,354.993,118.587,121.76,169.661,168.108,1,1,1,1
1599578720761.bmp,1617792507329,PuReST,55,54,-1,-1,2.45582,53,55,0.963636,52,54,0.962963,500.834,380.226,923.237,355.33,117.683,125.283,169.661,166.519,1,1,1,1
1599578720794.bmp,1617792507351,PuReST,55,54,-1,-1,2.45602,52,55,0.945455,52,54,0.962963,501.356,380.336,923.719,355.484,120.387,128.581,168.108,166.519,1,1,1,1
1599578720827.bmp,1617792507373,PuReST,55,54,-1,-1,2.44564,53,55,0.963636,52,54,0.962963,501.585,380.463,923.787,355.416,112.733,121.025,169.661,166.519,1,1,1,1
1599578720861.bmp,1617792507395,PuReST,55,54,-1,-1,2.44716,52,55,0.945455,52,54,0.962963,501.872,380.516,923.871,355.525,121.379,119.323,168.108,166.519,1,1,1,1
1599578720894.bmp,1617792507417,PuReST,55,54,-1,-1,2.46009,52,55,0.945455,51,54,0.944444,501.8,380.486,923.91,355.572,120.742,124.318,168.108,164.967,1,1,1,1
1599578720927.bmp,1617792507439,PuReST,55,54,-1,-1,2.44905,52,55,0.945455,51,54,0.944444,501.862,380.703,924.038,355.72,123.098,122.523,168.108,164.967,1,1,1,1
1599578720961.bmp,1617792507461,PuReST,54,54,-1,-1,2.43148,52,54,0.962963,52,54,0.962963,501.802,380.753,923.946,355.86,116.011,122.952,166.519,166.519,1,1,1,1
1599578720994.bmp,1617792507483,PuReST,55,54,-1,-1,2.44145,52,55,0.945455,52,54,0.962963,501.584,380.511,923.716,355.538,112.857,113.45,168.108,166.519,1,1,1,1
1599578721027.bmp,1617792507505,PuReST,55,54,-1,-1,2.43846,52,55,0.945455,51,54,0.944444,501.717,380.582,924.005,355.545,115.312,118.571,168.108,164.967,1,1,1,1
1599578721061.bmp,1617792507527,PuReST,54,54,-1,-1,2.42495,52,54,0.962963,51,54,0.944444,502.077,380.653,924.188,355.804,122.806,117.417,166.519,164.967,1,1,1,1
1599578721094.bmp,1617792507549,PuReST,54,53,-1,-1,2.42183,52,54,0.962963,51,53,0.962264,502.421,381.074,924.662,356.176,124.453,113.709,166.519,163.378,1,1,1,1
1599578721127.bmp,1617792507571,PuReST,54,53,-1,-1,2.41993,52,54,0.962963,52,53,0.981132,502.667,381.562,924.629,356.316,123.179,117.98,166.519,164.937,1,1,1,1
1599578721161.bmp,1617792507593,PuReST,54,54,-1,-1,2.4284,52,54,0.962963,51,54,0.944444,502.359,381.729,924.383,356.936,119.076,113.507,166.519,164.967,1,1,1,1
1599578721194.bmp,1617792507615,PuReST,54,54,-1,-1,2.42436,52,54,0.962963,51,54,0.944444,502.042,382.142,924.48,357.209,117.06,123.084,166.519,164.967,1,1,1,1
1599578721227.bmp,1617792507637,PuReST,55,54,-1,-1,2.42888,52,55,0.945455,51,54,0.944444,502.099,382.223,924.345,357.122,112.756,121.001,168.108,164.967,1,1,1,1
1599578721253.bmp,1617792507659,PuReST,54,54,-1,-1,2.42252,52,54,0.962963,51,54,0.944444,501.882,382.016,924.303,357.105,114.842,120.161,166.519,164.967,1,1,1,1
1599578721294.bmp,1617792507681,PuReST,55,54,-1,-1,2.43577,52,55,0.945455,51,54,0.944444,501.866,381.826,923.906,356.994,113.511,121.609,168.108,164.967,1,1,1,1
1599578721327.bmp,1617792507703,PuReST,55,54,-1,-1,2.44837,52,55,0.945455,51,54,0.944444,501.737,381.621,924.018,356.45,116.451,116.618,168.108,164.967,1,1,1,1
1599578721353.bmp,1617792507725,PuReST,55,54,-1,-1,2.4287,52,55,0.945455,51,54,0.944444,498.801,381.197,921.001,356.027,112.687,108.419,168.108,164.967,1,1,1,1
1599578721386.bmp,1617792507747,PuReST,55,54,-1,-1,2.43281,52,55,0.945455,52,54,0.962963,498.306,380.881,920.413,355.919,115.53,115.776,168.108,166.519,1,1,1,1
1599578721419.bmp,1617792507769,PuReST,54,54,-1,-1,2.42305,52,54,0.962963,51,54,0.944444,498.45,380.845,920.681,355.908,110.912,110.981,166.519,164.967,1,1,1,1
1599578721461.bmp,1617792507791,PuReST,54,54,-1,-1,2.43481,52,54,0.962963,52,54,0.962963,498.948,381.085,921.074,356.251,112.558,109.556,166.519,166.519,1,1,1,1
1599578721486.bmp,1617792507813,PuReST,54,54,-1,-1,2.42704,52,54,0.962963,52,54,0.962963,499.087,381.322,921.353,356.282,111.39,124.191,166.519,166.519,1,1,1,1
1599578721527.bmp,1617792507835,PuReST,55,53,-1,-1,2.42051,52,55,0.945455,47,53,0.886792,499.344,381.473,922.781,354.742,113.451,131.826,168.108,157.221,1,1,1,1
1599578721561.bmp,1617792507857,PuReST,55,54,-1,-1,2.43469,52,55,0.945455,52,54,0.962963,499.517,381.455,921.61,356.585,111.085,117.067,168.108,166.519,1,1,1,1
1599578721594.bmp,1617792507879,PuReST,54,54,-1,-1,2.43852,52,54,0.962963,51,54,0.944444,499.59,381.677,921.545,356.989,127.318,119.436,166.519,164.967,1,1,1,1
1599578721627.bmp,1617792507901,PuReST,55,54,-1,-1,2.44064,52,55,0.945455,52,54,0.962963,499.526,381.629,921.511,356.751,112.546,122.074,168.108,166.519,1,1,1,1
1599578721661.bmp,1617792507923,PuReST,55,54,-1,-1,2.42955,52,55,0.945455,52,54,0.962963,499.314,381.578,921.258,356.635,113.957,123.71,168.108,166.519,1,1,1,1
1599578721694.bmp,1617792507945,PuReST,54,54,-1,-1,2.43254,52,54,0.962963,52,54,0.962963,499.139,381.515,921.386,356.389,115.062,113.891,166.519,166.519,1,1,1,1
1599578721727.bmp,1617792507967,PuReST,55,54,-1,-1,2.4348,52,55,0.945455,52,54,0.962963,498.817,381.088,920.864,356.349,117.545,120.92,168.108,166.519,1,1,1,1
1599578721761.bmp,1617792507989,PuReST,54,54,-1,-1,2.43073,53,54,0.981481,52,54,0.962963,498.85,381.266,920.719,356.526,112.442,119.454,168.079,166.519,1,1,1,1
1599578721794.bmp,1617792508011,PuReST,54,54,-1,-1,2.43277,52,54,0.962963,51,54,0.944444,499.109,381.65,921.218,356.593,121.852,125.964,166.519,164.967,1,1,1,1
1599578721827.bmp,1617792508033,PuReST,54,53,-1,-1,2.42337,52,54,0.962963,51,53,0.962264,499.242,381.998,921.208,357.132,113.706,118.117,166.519,163.378,1,1,1,1
1599578721861.bmp,1617792508055,PuReST,55,54,-1,-1,2.43381,52,55,0.945455,52,54,0.962963,499.408,382.42,921.332,357.509,109.487,124.753,168.108,166.519,1,1,1,1
1599578721894.bmp,1617792508077,PuReST,54,54,-1,-1,2.42574,53,54,0.981481,52,54,0.962963,499.71,382.565,921.814,357.724,120.503,119.693,168.079,166.519,1,1,1,1
1599578721927.bmp,1617792508099,PuReST,55,54,-1,-1,2.45225,53,55,0.963636,52,54,0.962963,499.639,382.738,921.754,357.769,124.612,118.258,169.661,166.519,1,1,1,1
1599578721961.bmp,1617792508121,PuReST,55,54,-1,-1,2.45463,53,55,0.963636,52,54,0.962963,499.663,382.564,921.739,357.574,114.014,123.208,169.661,166.519,1,1,1,1
1599578721994.bmp,1617792508143,PuReST,55,54,-1,-1,2.46568,53,55,0.963636,53,54,0.981481,499.531,382.256,921.698,357.17,119.446,118.183,169.661,168.079,1,1,1,1
1599578722027.bmp,1617792508165,PuReST,55,55,-1,-1,2.47524,53,55,0.963636,53,55,0.963636,499.22,382.143,921.53,357.005,112.006,117.677,169.661,169.661,1,1,1,1
1599578722061.bmp,1617792508187,PuReST,56,55,-1,-1,2.48562,54,56,0.964286,53,55,0.963636,498.901,381.681,921.084,356.686,120.367,117.845,172.802,169.661,1,1,1,1
1599578722094.bmp,1617792508209,PuReST,56,55,-1,-1,2.48353,54,56,0.964286,53,55,0.963636,499.013,381.43,920.911,356.626,120.988,115.852,172.802,169.661,1,1,1,1
1599578722127.bmp,1617792508231,PuReST,56,55,-1,-1,2.49026,54,56,0.964286,53,55,0.963636,499.199,381.625,921.414,356.88,122.099,112.359,172.802,169.661,1,1,1,1
1599578722161.bmp,1617792508253,PuReST,56,55,-1,-1,2.50978,54,56,0.964286,53,55,0.963636,499.597,381.886,921.484,356.938,112.455,123.852,172.802,169.661,1,1,1,1
1599578722194.bmp,1617792508275,PuReST,57,55,-1,-1,2.51625,54,57,0.947368,53,55,0.963636,499.687,382.008,921.612,357.118,119.558,123.938,174.39,169.661,1,1,1,1
1599578722227.bmp,1617792508297,PuReST,56,56,-1,-1,2.52372,54,56,0.964286,53,56,0.946429,499.687,382.388,921.884,357.25,121.472,118.394,172.802,171.249,1,1,1,1
1599578722261.bmp,1617792508319,PuReST,56,56,-1,-1,2.51591,54,56,0.964286,54,56,0.964286,499.825,382.302,921.844,357.254,112.796,116.607,172.802,172.802,1,1,1,1
1599578722294.bmp,1617792508341,PuReST,56,56,-1,-1,2.51885,54,56,0.964286,54,56,0.964286,499.555,382.187,921.792,357.143,115.231,121.044,172.802,172.802,1,1,1,1
1599578722327.bmp,1617792508363,PuReST,57,56,-1,-1,2.52497,54,57,0.947368,54,56,0.964286,499.754,381.988,921.753,357.022,116.511,124.917,174.39,172.802,1,1,1,1
1599578722361.bmp,1617792508385,PuReST,57,56,-1,-1,2.52352,54,57,0.947368,54,56,0.964286,499.204,381.676,921.405,356.69,120.049,116.244,174.39,172.802,1,1,1,1
1599578722394.bmp,1617792508407,PuReST,57,56,-1,-1,2.53289,54,57,0.947368,54,56,0.964286,499.321,381.238,921.247,356.522,110.986,118.809,174.39,172.802,1,1,1,1
1599578722427.bmp,1617792508429,PuReST,57,56,-1,-1,2.54305,54,57,0.947368,54,56,0.964286,499.618,381.216,921.547,356.44,111.514,121.015,174.39,172.802,1,1,1,1
1599578722461.bmp,1617792508451,PuReST,57,56,-1,-1,2.53371,55,57,0.964912,54,56,0.964286,499.583,381.514,921.883,356.668,100.064,128.685,175.943,172.802,1,1,1,1
1599578722494.bmp,1617792508473,PuReST,57,56,-1,-1,2.53533,55,57,0.964912,54,56,0.964286,499.912,381.941,922.017,356.818,118.689,127.509,175.943,172.802,1,1,1,1
1599578722527.bmp,1617792508495,PuReST,57,57,-1,-1,2.54954,55,57,0.964912,54,57,0.947368,499.917,381.963,921.959,357.05,118.451,127.814,175.943,174.39,1,1,1,1
1599578722561.bmp,1617792508517,PuReST,57,57,-1,-1,2.55008,55,57,0.964912,54,57,0.947368,499.866,382.141,921.854,357.24,118.019,117.9,175.943,174.39,1,1,1,1
1599578722594.bmp,1617792508539,PuReST,58,56,-1,-1,2.56045,55,58,0.948276,55,56,0.982143,499.579,382.386,921.815,357.406,119.302,111.152,177.531,174.362,1,1,1,1
1599578722619.bmp,1617792508561,PuReST,58,57,-1,-1,2.56941,55,58,0.948276,55,57,0.964912,499.435,382.155,921.793,357.226,123.682,129.397,177.531,175.943,1,1,1,1
1599578722661.bmp,1617792508583,PuReST,58,57,-1,-1,2.5742,56,58,0.965517,55,57,0.964912,499.603,382.101,921.496,356.905,112.944,121.617,179.085,175.943,1,1,1,1
1599578722686.bmp,1617792508605,PuReST,58,57,-1,-1,2.58652,56,58,0.965517,55,57,0.964912,499.418,381.59,921.51,356.555,112.974,120.349,179.085,175.943,1,1,1,1
1599578722719.bmp,1617792508627,PuReST,58,58,-1,-1,2.61038,57,58,0.982759,55,58,0.948276,499.505,381.362,921.358,356.428,117.269,127.094,180.645,177.531,1,1,1,1
1599578722753.bmp,1617792508649,PuReST,59,58,-1,-1,2.61412,57,59,0.966102,56,58,0.965517,499.381,381.213,921.323,356.27,109.678,121.653,182.226,179.085,1,1,1,1
1599578722794.bmp,1617792508671,PuReST,59,58,-1,-1,2.62564,57,59,0.966102,56,58,0.965517,499.242,380.995,921.342,356.18,116.418,121.228,182.226,179.085,1,1,1,1
1599578722827.bmp,1617792508693,PuReST,59,58,-1,-1,2.62869,57,59,0.966102,57,58,0.982759,499.26,381.249,921.446,356.382,115.984,108.564,182.226,180.645,1,1,1,1
1599578722861.bmp,1617792508715,PuReST,59,58,-1,-1,2.63454,57,59,0.966102,57,58,0.982759,499.6,381.635,921.806,356.612,120.695,120.592,182.226,180.645,1,1,1,1
1599578722886.bmp,1617792508737,PuReST,59,59,-1,-1,2.64986,57,59,0.966102,57,59,0.966102,499.892,381.764,922.08,356.852,114.315,123.525,182.226,182.226,1,1,1,1
1599578722927.bmp,1617792508759,PuReST,59,59,-1,-1,2.64712,57,59,0.966102,57,59,0.966102,499.822,381.949,922.262,356.785,119.295,116.314,182.226,182.226,1,1,1,1
1599578722961.bmp,1617792508781,PuReST,59,59,-1,-1,2.65073,57,59,0.966102,57,59,0.966102,499.667,381.927,922.044,356.891,113.152,121.627,182.226,182.226,1,1,1,1
1599578722994.bmp,1617792508803,PuReST,59,59,-1,-1,2.6553,58,59,0.983051,57,59,0.966102,499.667,381.908,922.002,356.826,111.362,125.037,183.787,182.226,1,1,1,1
1599578723027.bmp,1617792508825,PuReST,60,59,-1,-1,2.66605,58,60,0.966667,57,59,0.966102,499.341,381.689,921.699,356.667,109.983,118.383,185.367,182.226,1,1,1,1
1599578723061.bmp,1617792508847,PuReST,60,59,-1,-1,2.67136,57,60,0.95,57,59,0.966102,499.363,381.418,921.414,356.401,116.191,110.169,183.813,182.226,1,1,1,1
1599578723094.bmp,1617792508869,PuReST,60,60,-1,-1,2.67461,58,60,0.966667,57,60,0.95,499.402,380.979,921.554,356.036,120.404,124.597,185.367,183.813,1,1,1,1
1599578723127.bmp,1617792508891,PuReST,60,59,-1,-1,2.6745,58,60,0.966667,57,59,0.966102,499.586,380.99,921.79,356.054,119.208,117.833,185.367,182.226,1,1,1,1
1599578723161.bmp,1617792508913,PuReST,60,59,-1,-1,2.67786,58,60,0.966667,57,59,0.966102,500.182,381.371,922.26,356.451,115.637,112.366,185.367,182.226,1,1,1,1
1599578723186.bmp,1617792508935,PuReST,60,59,-1,-1,2.69194,58,60,0.966667,57,59,0.966102,500.426,381.931,922.626,356.921,121.199,123.975,185.367,182.226,1,1,1,1
1599578723227.bmp,1617792508957,PuReST,60,60,-1,-1,2.69205,59,60,0.983333,57,60,0.95,500.342,382.362,922.603,357.43,117.306,118.07,186.928,183.813,1,1,1,1
1599578723261.bmp,1617792508979,PuReST,61,60,-1,-1,2.7107,58,61,0.95082,58,60,0.966667,500.286,382.693,922.519,357.541,112.61,105.397,186.954,185.367,1,1,1,1
1599578723286.bmp,1617792509001,PuReST,61,60,-1,-1,2.71071,59,61,0.967213,58,60,0.966667,499.747,382.813,922.115,357.944,124.259,115.575,188.509,185.367,1,1,1,1
1599578723327.bmp,1617792509023,PuReST,61,60,-1,-1,2.72501,55,61,0.901639,58,60,0.966667,499.128,384.319,921.88,357.761,109.61,116.143,182.334,185.367,1,1,1,1
1599578723353.bmp,1617792509045,PuReST,60,61,-1,-1,2.71729,59,60,0.983333,58,61,0.95082,499.115,382.374,921.766,357.404,109.331,119.385,186.928,186.954,1,1,1,1
1599578723394.bmp,1617792509067,PuReST,61,61,-1,-1,2.73594,59,61,0.967213,58,61,0.95082,499.018,382.224,921.578,357.109,119.382,111.934,188.509,186.954,1,1,1,1
1599578723427.bmp,1617792509089,PuReST,61,60,-1,-1,2.72051,60,61,0.983607,59,60,0.983333,499.112,381.972,921.492,356.864,122.856,128.652,190.07,186.928,1,1,1,1
1599578723461.bmp,1617792509111,PuReST,61,60,-1,-1,2.72658,59,61,0.967213,59,60,0.983333,499.334,381.815,921.659,356.76,120.337,120.311,188.509,186.928,1,1,1,1
1599578723486.bmp,1617792509133,PuReST,61,61,-1,-1,2.72586,60,61,0.983607,59,61,0.967213,499.181,381.961,921.659,356.901,115.453,114.539,190.07,188.509,1,1,1,1
1599578723527.bmp,1617792509155,PuReST,61,61,-1,-1,2.73253,60,61,0.983607,59,61,0.967213,499.13,381.989,921.624,356.913,116.468,118.164,190.07,188.509,1,1,1,1
1599578723561.bmp,1617792509177,PuReST,61,61,-1,-1,2.73692,60,61,0.983607,59,61,0.967213,499.096,382.109,921.443,357.288,126.11,118.565,190.07,188.509,1,1,1,1
1599578723594.bmp,1617792509199,PuReST,61,61,-1,-1,2.73866,60,61,0.983607,59,61,0.967213,499.198,382.236,921.513,357.382,122.94,113.042,190.07,188.509,1,1,1,1
1599578723627.bmp,1617792509221,PuReST,61,61,-1,-1,2.75012,60,61,0.983607,59,61,0.967213,499.179,382.263,921.575,357.5,123.406,116.936,190.07,188.509,1,1,1,1
1599578723661.bmp,1617792509243,PuReST,61,61,-1,-1,2.74598,60,61,0.983607,59,61,0.967213,499.043,382.242,921.651,357.372,116.305,113.835,190.07,188.509,1,1,1,1
1599578723694.bmp,1617792509265,PuReST,61,61,-1,-1,2.74766,60,61,0.983607,59,61,0.967213,499.199,382.011,921.693,357.086,112.795,118.503,190.07,188.509,1,1,1,1
1599578723727.bmp,1617792509287,PuReST,61,61,-1,-1,2.73914,60,61,0.983607,59,61,0.967213,499.081,381.881,921.341,356.891,115.576,113.839,190.07,188.509,1,1,1,1
1599578723761.bmp,1617792509309,PuReST,61,61,-1,-1,2.75227,60,61,0.983607,59,61,0.967213,499.071,381.597,921.562,356.71,122.062,117.947,190.07,188.509,1,1,1,1
1599578723794.bmp,1617792509331,PuReST,62,61,-1,-1,2.74713,60,62,0.967742,59,61,0.967213,499.183,381.426,921.463,356.528,113.061,122.622,191.65,188.509,1,1,1,1
1599578723827.bmp,1617792509353,PuReST,61,61,-1,-1,2.74566,60,61,0.983607,59,61,0.967213,499.423,381.66,921.717,356.657,113.299,119.955,190.07,188.509,1,1,1,1
1599578723861.bmp,1617792509375,PuReST,61,60,-1,-1,2.71508,59,61,0.967213,59,60,0.983333,499.427,381.741,921.766,356.829,108.936,113.197,188.509,186.928,1,1,1,1
1599578723894.bmp,1617792509397,PuReST,60,60,-1,-1,2.70236,59,60,0.983333,58,60,0.966667,499.528,382.141,921.948,357.115,112.41,118.945,186.928,185.367,1,1,1,1
1599578723927.bmp,1617792509419,PuReST,61,60,-1,-1,2.71001,59,61,0.967213,58,60,0.966667,499.449,382.554,921.875,357.525,113.367,110.598,188.509,185.367,1,1,1,1
1599578723961.bmp,1617792509441,PuReST,61,62,-1,-1,2.75646,53,61,0.868852,58,62,0.935484,493.66,389.354,919.833,361.953,93.4276,71.8534,179.291,188.548,1,1,1,1
1599578723994.bmp,1617792509463,PuReST,-1,75,-1,-1,-1,-1,-1,1,49,75,0.653333,207.081,160.081,883.232,334.834,-1,151.294,15.708,196.926,-1,-1,0.5,0.4375
1599578724027.bmp,1617792509485,PuReST,84,-1,-1,-1,-1,48,84,0.571429,-1,-1,1,551.712,586.683,630.081,150.081,121.288,-1,211.219,15.708,0.371429,0.228571,-1,-1
1599578724061.bmp,1617792509507,PuReST,92,46,-1,-1,2.7323,50,92,0.543478,23,46,0.5,745.659,490.675,903.614,484.235,27.0648,81.2382,227.958,111.417,0.628571,0.555556,0.235294,0.2
1599578724094.bmp,1617792509529,PuReST,61,43,-1,-1,2.17034,53,61,0.868852,15,43,0.348837,494.882,373.875,740.943,538.586,130.746,143.739,179.291,96.494,1,0.972222,0.151515,0.166667
1599578724127.bmp,1617792509551,PuReST,61,60,-1,-1,2.72835,58,61,0.95082,57,60,0.95,498.624,376.112,922.753,351.805,126.033,75.7341,186.954,183.813,1,1,1,1
1599578724161.bmp,1617792509573,PuReST,61,61,-1,-1,2.74207,59,61,0.967213,58,61,0.95082,498.37,378.557,921.307,353.74,105.659,118.053,188.509,186.954,1,1,1,1
1599578724194.bmp,1617792509595,PuReST,61,61,-1,-1,2.74082,60,61,0.983607,59,61,0.967213,498.279,379.719,921.29,354.834,122.785,111.678,190.07,188.509,1,1,1,1
1599578724227.bmp,1617792509617,PuReST,62,61,-1,-1,2.76387,60,62,0.967742,59,61,0.967213,498.69,380.404,921.435,355.565,110.228,113.958,191.65,188.509,1,1,1,1
