filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579393632.bmp,1617793144515,PuReST,56,56,-1,-1,2.52542,50,56,0.892857,54,56,0.964286,489.871,386.833,912.082,359.405,118.092,124.761,166.638,172.802,1,1,1,1
1599579393665.bmp,1617793144537,PuReST,57,57,-1,-1,2.5671,55,57,0.964912,54,57,0.947368,491.002,384.867,912.196,359.59,116.076,120.743,175.943,174.39,1,1,1,1
1599579393698.bmp,1617793144559,PuReST,58,57,-1,-1,2.57373,55,58,0.948276,55,57,0.964912,490.864,384.808,912.031,359.625,111.579,118.87,177.531,175.943,1,1,1,1
1599579393732.bmp,1617793144581,PuReST,58,57,-1,-1,2.58007,55,58,0.948276,55,57,0.964912,490.987,384.95,912.136,359.549,114.75,116.205,177.531,175.943,1,1,1,1
1599579393765.bmp,1617793144603,PuReST,58,57,-1,-1,2.5914,56,58,0.965517,55,57,0.964912,491.167,384.91,912.421,359.539,111.247,115.896,179.085,175.943,1,1,1,1
1599579393798.bmp,1617793144625,PuReST,58,58,-1,-1,2.60805,56,58,0.965517,55,58,0.948276,491.283,385.098,912.341,359.817,115.313,117.012,179.085,177.531,1,1,1,1
1599579393832.bmp,1617793144647,PuReST,59,58,-1,-1,2.62555,56,59,0.949153,56,58,0.965517,491.143,385.051,912.169,359.856,116.026,115.326,180.672,179.085,1,1,1,1
1599579393865.bmp,1617793144669,PuReST,59,59,-1,-1,2.62953,57,59,0.966102,56,59,0.949153,490.597,385.092,911.884,359.728,119.137,122.638,182.226,180.672,1,1,1,1
1599579393898.bmp,1617793144691,PuReST,59,59,-1,-1,2.64669,57,59,0.966102,56,59,0.949153,490.597,385.299,912.07,360.058,113.724,111.59,182.226,180.672,1,1,1,1
1599579393919.bmp,1617793144713,PuReST,59,59,-1,-1,2.65397,57,59,0.966102,56,59,0.949153,490.593,385.427,912.118,360.271,119.604,119.801,182.226,180.672,1,1,1,1
1599579393965.bmp,1617793144735,PuReST,59,59,-1,-1,2.66228,58,59,0.983051,57,59,0.966102,490.415,385.245,911.928,360.066,119.74,122.856,183.787,182.226,1,1,1,1
1599579393986.bmp,1617793144757,PuReST,60,59,-1,-1,2.67026,58,60,0.966667,57,59,0.966102,490.677,385.385,911.856,360.05,118.428,129.834,185.367,182.226,1,1,1,1
1599579394032.bmp,1617793144779,PuReST,60,59,-1,-1,2.67997,58,60,0.966667,57,59,0.966102,490.731,385.398,911.795,360.262,115.887,126.244,185.367,182.226,1,1,1,1
1599579394065.bmp,1617793144801,PuReST,60,60,-1,-1,2.69337,58,60,0.966667,58,60,0.966667,490.55,385.323,911.69,360.121,125.396,120.906,185.367,185.367,1,1,1,1
1599579394086.bmp,1617793144823,PuReST,60,59,-1,-1,2.68623,58,60,0.966667,58,59,0.983051,490.752,385.211,911.572,360.04,123.438,119.539,185.367,183.787,1,1,1,1
1599579394119.bmp,1617793144845,PuReST,60,59,-1,-1,2.68252,58,60,0.966667,58,59,0.983051,490.391,385.334,911.517,360.151,119.617,118.299,185.367,183.787,1,1,1,1
1599579394165.bmp,1617793144867,PuReST,60,60,-1,-1,2.68072,59,60,0.983333,58,60,0.966667,490.208,385.271,911.44,360.144,123.207,126.084,186.928,185.367,1,1,1,1
1599579394198.bmp,1617793144889,PuReST,60,60,-1,-1,2.69284,58,60,0.966667,58,60,0.966667,490.235,385.317,911.543,359.999,117.51,125.059,185.367,185.367,1,1,1,1
1599579394219.bmp,1617793144911,PuReST,60,60,-1,-1,2.69522,59,60,0.983333,58,60,0.966667,490.159,385.386,911.534,360.187,115.297,126.166,186.928,185.367,1,1,1,1
1599579394252.bmp,1617793144933,PuReST,60,60,-1,-1,2.69682,59,60,0.983333,58,60,0.966667,490.065,385.362,911.294,360.171,129.495,116.105,186.928,185.367,1,1,1,1
1599579394298.bmp,1617793144955,PuReST,61,60,-1,-1,2.70376,59,61,0.967213,58,60,0.966667,489.82,385.275,911.25,360.265,120.537,121.887,188.509,185.367,1,1,1,1
1599579394332.bmp,1617793144977,PuReST,61,60,-1,-1,2.72343,59,61,0.967213,58,60,0.966667,490.056,385.416,911.185,360.12,118.001,124.594,188.509,185.367,1,1,1,1
1599579394365.bmp,1617793144999,PuReST,61,60,-1,-1,2.72509,59,61,0.967213,59,60,0.983333,490.047,385.341,911.205,360.121,120.147,114.776,188.509,186.928,1,1,1,1
1599579394398.bmp,1617793145021,PuReST,61,60,-1,-1,2.72732,59,61,0.967213,59,60,0.983333,490.088,385.344,911.297,360.132,117.273,126.994,188.509,186.928,1,1,1,1
1599579394432.bmp,1617793145043,PuReST,62,60,-1,-1,2.73637,59,62,0.951613,59,60,0.983333,490.096,385.348,911.217,360.075,132.21,116.275,190.096,186.928,1,1,1,1
1599579394465.bmp,1617793145065,PuReST,61,61,-1,-1,2.73722,59,61,0.967213,59,61,0.967213,489.975,385.14,911.133,359.999,119.78,118.466,188.509,188.509,1,1,1,1
1599579394498.bmp,1617793145087,PuReST,61,61,-1,-1,2.73924,60,61,0.983607,59,61,0.967213,488.219,384.98,909.697,359.873,115.922,121.459,190.07,188.509,1,1,1,1
1599579394532.bmp,1617793145109,PuReST,62,61,-1,-1,2.75442,60,62,0.967742,59,61,0.967213,488.388,385.375,909.722,360.048,130.925,125.736,191.65,188.509,1,1,1,1
1599579394565.bmp,1617793145131,PuReST,62,61,-1,-1,2.75874,60,62,0.967742,59,61,0.967213,488.516,385.634,909.858,360.13,121.955,121.294,191.65,188.509,1,1,1,1
1599579394598.bmp,1617793145153,PuReST,62,61,-1,-1,2.75954,60,62,0.967742,59,61,0.967213,488.165,385.526,909.534,360.23,121.44,113.895,191.65,188.509,1,1,1,1
1599579394632.bmp,1617793145175,PuReST,62,61,-1,-1,2.77385,60,62,0.967742,59,61,0.967213,488.134,385.65,909.281,360.319,118.644,127.176,191.65,188.509,1,1,1,1
1599579394665.bmp,1617793145197,PuReST,62,61,-1,-1,2.76086,60,62,0.967742,59,61,0.967213,488.229,385.929,909.504,360.502,117.221,112.273,191.65,188.509,1,1,1,1
1599579394698.bmp,1617793145219,PuReST,62,61,-1,-1,2.75168,60,62,0.967742,60,61,0.983607,488.402,385.947,909.311,360.711,120.025,122.658,191.65,190.07,1,1,1,1
1599579394732.bmp,1617793145241,PuReST,62,61,-1,-1,2.76326,60,62,0.967742,59,61,0.967213,488.565,385.904,909.721,360.556,121.26,130.014,191.65,188.509,1,1,1,1
1599579394765.bmp,1617793145263,PuReST,61,61,-1,-1,2.74956,60,61,0.983607,59,61,0.967213,488.637,385.663,909.839,360.474,120.435,121.769,190.07,188.509,1,1,1,1
1599579394798.bmp,1617793145285,PuReST,61,61,-1,-1,2.7431,60,61,0.983607,59,61,0.967213,490.711,385.162,911.87,359.918,114.683,123.387,190.07,188.509,1,1,1,1
1599579394832.bmp,1617793145307,PuReST,61,61,-1,-1,2.74937,60,61,0.983607,59,61,0.967213,490.587,385.028,911.797,359.833,120.014,124.72,190.07,188.509,1,1,1,1
1599579394865.bmp,1617793145329,PuReST,61,61,-1,-1,2.73938,60,61,0.983607,58,61,0.95082,490.533,385.069,911.617,359.845,124.527,126.469,190.07,186.954,1,1,1,1
1599579394898.bmp,1617793145351,PuReST,61,60,-1,-1,2.72707,59,61,0.967213,59,60,0.983333,490.517,385.15,911.594,359.792,120.877,124.071,188.509,186.928,1,1,1,1
1599579394932.bmp,1617793145373,PuReST,61,61,-1,-1,2.73384,59,61,0.967213,58,61,0.95082,490.461,385.207,911.683,359.954,122.017,119.035,188.509,186.954,1,1,1,1
1599579394965.bmp,1617793145395,PuReST,61,60,-1,-1,2.70328,59,61,0.967213,58,60,0.966667,490.447,385.233,911.544,359.983,115.573,116.155,188.509,185.367,1,1,1,1
1599579394998.bmp,1617793145417,PuReST,61,60,-1,-1,2.71979,59,61,0.967213,58,60,0.966667,490.54,385.184,911.822,359.965,121.671,120.773,188.509,185.367,1,1,1,1
1599579395032.bmp,1617793145439,PuReST,61,61,-1,-1,2.73132,59,61,0.967213,59,61,0.967213,490.546,385.194,911.608,359.997,116.752,114.942,188.509,188.509,1,1,1,1
1599579395065.bmp,1617793145461,PuReST,60,60,-1,-1,2.69955,54,60,0.9,59,60,0.983333,489.296,387.213,911.416,359.697,118.905,128.842,179.195,186.928,1,1,1,1
1599579395098.bmp,1617793145483,PuReST,61,60,-1,-1,2.71287,55,61,0.901639,59,60,0.983333,489.544,386.98,911.447,359.932,116.091,121.877,182.334,186.928,1,1,1,1
1599579395132.bmp,1617793145505,PuReST,61,60,-1,-1,2.73186,60,61,0.983607,59,60,0.983333,490.403,385.32,911.43,359.996,120.264,124.87,190.07,186.928,1,1,1,1
1599579395165.bmp,1617793145527,PuReST,62,60,-1,-1,2.73883,60,62,0.967742,59,60,0.983333,490.289,385.309,911.404,360.095,131.267,127.741,191.65,186.928,1,1,1,1
1599579395198.bmp,1617793145549,PuReST,62,61,-1,-1,2.74039,60,62,0.967742,59,61,0.967213,490.17,385.364,911.105,360.002,113.851,120.114,191.65,188.509,1,1,1,1
1599579395232.bmp,1617793145571,PuReST,61,61,-1,-1,2.75271,60,61,0.983607,59,61,0.967213,490.4,385.17,911.533,359.895,111.05,116.896,190.07,188.509,1,1,1,1
1599579395265.bmp,1617793145593,PuReST,62,61,-1,-1,2.75666,60,62,0.967742,60,61,0.983607,490.704,385.311,911.94,360.07,110.77,115.237,191.65,190.07,1,1,1,1
1599579395298.bmp,1617793145615,PuReST,62,61,-1,-1,2.76386,60,62,0.967742,60,61,0.983607,488.785,385.323,909.805,359.936,119.775,118.964,191.65,190.07,1,1,1,1
1599579395332.bmp,1617793145637,PuReST,61,62,-1,-1,2.76227,60,61,0.983607,59,62,0.951613,488.888,385.168,910.12,359.962,108.188,120.417,190.07,190.096,1,1,1,1
1599579395365.bmp,1617793145659,PuReST,62,61,-1,-1,2.75831,60,62,0.967742,59,61,0.967213,488.63,385.227,909.831,360.141,114.467,117.632,191.65,188.509,1,1,1,1
1599579395398.bmp,1617793145681,PuReST,61,61,-1,-1,2.7392,60,61,0.983607,60,61,0.983607,488.27,385.292,909.565,359.901,108.637,116.823,190.07,190.07,1,1,1,1
1599579395432.bmp,1617793145703,PuReST,62,61,-1,-1,2.75075,60,62,0.967742,60,61,0.983607,488.477,385.378,909.593,360.115,123.735,123.289,191.65,190.07,1,1,1,1
1599579395465.bmp,1617793145725,PuReST,61,61,-1,-1,2.73598,60,61,0.983607,59,61,0.967213,488.444,385.544,909.776,360.1,118.96,120.896,190.07,188.509,1,1,1,1
1599579395498.bmp,1617793145747,PuReST,61,60,-1,-1,2.72583,60,61,0.983607,59,60,0.983333,488.521,385.372,909.916,360.073,128.555,123.74,190.07,186.928,1,1,1,1
1599579395532.bmp,1617793145769,PuReST,61,61,-1,-1,2.73229,59,61,0.967213,59,61,0.967213,488.762,385.311,909.773,360.223,108.338,116.463,188.509,188.509,1,1,1,1
1599579395565.bmp,1617793145791,PuReST,61,60,-1,-1,2.73379,60,61,0.983607,59,60,0.983333,488.79,385.259,909.887,360.174,119.209,115.877,190.07,186.928,1,1,1,1
1599579395598.bmp,1617793145813,PuReST,61,61,-1,-1,2.72951,60,61,0.983607,59,61,0.967213,488.7,385.112,909.703,360.055,115.105,112.832,190.07,188.509,1,1,1,1
1599579395619.bmp,1617793145835,PuReST,61,60,-1,-1,2.73135,59,61,0.967213,59,60,0.983333,488.618,385.219,909.665,360.147,109.543,130.298,188.509,186.928,1,1,1,1
1599579395665.bmp,1617793145857,PuReST,61,61,-1,-1,2.74054,60,61,0.983607,59,61,0.967213,488.635,385.443,909.708,360.232,115.748,115.622,190.07,188.509,1,1,1,1
1599579395698.bmp,1617793145879,PuReST,61,60,-1,-1,2.72533,60,61,0.983607,59,60,0.983333,488.627,385.408,909.744,360.403,111.024,108.533,190.07,186.928,1,1,1,1
1599579395732.bmp,1617793145901,PuReST,62,61,-1,-1,2.74737,60,62,0.967742,59,61,0.967213,488.76,385.491,909.869,360.292,120.242,112.09,191.65,188.509,1,1,1,1
1599579395765.bmp,1617793145923,PuReST,61,61,-1,-1,2.73005,60,61,0.983607,59,61,0.967213,488.582,385.436,910.003,360.414,125.215,116.987,190.07,188.509,1,1,1,1
1599579395786.bmp,1617793145945,PuReST,62,61,-1,-1,2.76029,60,62,0.967742,59,61,0.967213,488.647,385.551,909.69,360.268,113.315,116.911,191.65,188.509,1,1,1,1
1599579395832.bmp,1617793145967,PuReST,61,61,-1,-1,2.75095,60,61,0.983607,59,61,0.967213,488.539,385.449,909.675,360.22,118.806,120.28,190.07,188.509,1,1,1,1
1599579395865.bmp,1617793145989,PuReST,62,61,-1,-1,2.75845,60,62,0.967742,59,61,0.967213,488.69,385.392,909.682,360.173,117.382,121.56,191.65,188.509,1,1,1,1
1599579395898.bmp,1617793146011,PuReST,61,61,-1,-1,2.73056,60,61,0.983607,59,61,0.967213,488.503,385.486,909.828,360.335,109.3,117.207,190.07,188.509,1,1,1,1
1599579395932.bmp,1617793146033,PuReST,62,61,-1,-1,2.75104,60,62,0.967742,59,61,0.967213,488.716,385.583,909.906,360.285,123.448,124.284,191.65,188.509,1,1,1,1
1599579395965.bmp,1617793146055,PuReST,62,60,-1,-1,2.73399,60,62,0.967742,59,60,0.983333,489.913,385.057,911.105,359.753,111.8,110.436,191.65,186.928,1,1,1,1
1599579395998.bmp,1617793146077,PuReST,61,61,-1,-1,2.7374,60,61,0.983607,59,61,0.967213,490.001,384.804,911.182,359.619,111.219,110.784,190.07,188.509,1,1,1,1
1599579396032.bmp,1617793146099,PuReST,62,61,-1,-1,2.75162,60,62,0.967742,59,61,0.967213,490.115,384.733,911.378,359.488,129.24,109.943,191.65,188.509,1,1,1,1
1599579396052.bmp,1617793146121,PuReST,61,61,-1,-1,2.73705,60,61,0.983607,59,61,0.967213,490.469,384.973,911.611,359.751,109.791,117.24,190.07,188.509,1,1,1,1
1599579396098.bmp,1617793146143,PuReST,61,60,-1,-1,2.73565,60,61,0.983607,59,60,0.983333,490.529,385.112,911.851,359.838,121.836,123.861,190.07,186.928,1,1,1,1
1599579396132.bmp,1617793146165,PuReST,61,60,-1,-1,2.72867,60,61,0.983607,59,60,0.983333,490.447,385.177,911.684,360.001,110.681,116.483,190.07,186.928,1,1,1,1
1599579396165.bmp,1617793146187,PuReST,61,61,-1,-1,2.74002,60,61,0.983607,59,61,0.967213,490.157,385.16,911.45,360.106,120.553,116.224,190.07,188.509,1,1,1,1
1599579396198.bmp,1617793146209,PuReST,61,61,-1,-1,2.73585,60,61,0.983607,59,61,0.967213,489.874,385.421,911.172,360.05,112.711,117.207,190.07,188.509,1,1,1,1
1599579396232.bmp,1617793146231,PuReST,61,60,-1,-1,2.73266,60,61,0.983607,59,60,0.983333,487.956,385.897,908.925,360.546,106.847,114.238,190.07,186.928,1,1,1,1
1599579396265.bmp,1617793146253,PuReST,61,61,-1,-1,2.72945,59,61,0.967213,59,61,0.967213,488.024,385.935,909.208,360.946,121.565,119.878,188.509,188.509,1,1,1,1
1599579396286.bmp,1617793146275,PuReST,61,61,-1,-1,2.73003,60,61,0.983607,59,61,0.967213,488.117,385.988,909.313,360.699,121.103,121.828,190.07,188.509,1,1,1,1
1599579396332.bmp,1617793146297,PuReST,61,60,-1,-1,2.71845,60,61,0.983607,59,60,0.983333,488.112,385.972,909.251,360.677,122.856,129.809,190.07,186.928,1,1,1,1
1599579396352.bmp,1617793146319,PuReST,61,60,-1,-1,2.71943,60,61,0.983607,58,60,0.966667,488.139,386.038,909.361,360.929,115.589,121.051,190.07,185.367,1,1,1,1
1599579396398.bmp,1617793146341,PuReST,61,60,-1,-1,2.72118,60,61,0.983607,59,60,0.983333,488.073,385.954,909.287,360.927,121.488,118.195,190.07,186.928,1,1,1,1
1599579396432.bmp,1617793146363,PuReST,61,60,-1,-1,2.72411,59,61,0.967213,59,60,0.983333,488.168,385.885,909.139,360.946,120.322,121.686,188.509,186.928,1,1,1,1
1599579396452.bmp,1617793146385,PuReST,61,60,-1,-1,2.7151,60,61,0.983607,59,60,0.983333,488.182,386.122,909.295,361.001,106.585,122.605,190.07,186.928,1,1,1,1
1599579396498.bmp,1617793146407,PuReST,61,60,-1,-1,2.71271,59,61,0.967213,58,60,0.966667,488.206,386.274,909.447,361.06,103.642,121.67,188.509,185.367,1,1,1,1
1599579396532.bmp,1617793146429,PuReST,60,61,-1,-1,2.71439,59,60,0.983333,58,61,0.95082,488.241,386.301,909.686,361.076,99.7633,112.497,186.928,186.954,1,1,1,1
1599579396565.bmp,1617793146451,PuReST,61,60,-1,-1,2.71734,59,61,0.967213,58,60,0.966667,488.299,386.358,909.613,361.044,125.228,119.768,188.509,185.367,1,1,1,1
1599579396598.bmp,1617793146473,PuReST,60,60,-1,-1,2.68156,59,60,0.983333,58,60,0.966667,489.023,385.47,910.447,360.271,117.581,115.822,186.928,185.367,1,1,1,1
1599579396632.bmp,1617793146495,PuReST,60,59,-1,-1,2.66482,58,60,0.966667,54,59,0.915254,488.879,385.622,909.268,362.043,117.613,115.463,185.367,177.587,1,1,1,1
1599579396665.bmp,1617793146517,PuReST,60,59,-1,-1,2.68212,59,60,0.983333,58,59,0.983051,489.027,385.783,910.337,360.459,119.56,120.473,186.928,183.787,1,1,1,1
1599579396686.bmp,1617793146539,PuReST,60,60,-1,-1,2.68673,58,60,0.966667,57,60,0.95,489.235,385.797,910.521,360.609,124.202,121.356,185.367,183.813,1,1,1,1
1599579396732.bmp,1617793146561,PuReST,60,59,-1,-1,2.67634,58,60,0.966667,58,59,0.983051,489.473,385.798,910.585,360.579,128.557,126.561,185.367,183.787,1,1,1,1
1599579396765.bmp,1617793146583,PuReST,60,59,-1,-1,2.67469,57,60,0.95,57,59,0.966102,489.551,385.739,910.743,360.6,119.622,123.089,183.813,182.226,1,1,1,1
1599579396798.bmp,1617793146605,PuReST,60,59,-1,-1,2.67287,58,60,0.966667,57,59,0.966102,489.564,385.712,910.87,360.636,115.876,115.249,185.367,182.226,1,1,1,1
1599579396832.bmp,1617793146627,PuReST,60,60,-1,-1,2.67651,58,60,0.966667,57,60,0.95,489.61,385.718,910.891,360.604,112.086,115.447,185.367,183.813,1,1,1,1
1599579396865.bmp,1617793146649,PuReST,59,59,-1,-1,2.66219,58,59,0.983051,57,59,0.966102,490.062,385.794,911.443,360.631,103.362,116.476,183.787,182.226,1,1,1,1
1599579396898.bmp,1617793146671,PuReST,60,59,-1,-1,2.66951,58,60,0.966667,57,59,0.966102,490.648,386.184,911.768,360.802,117.864,113.363,185.367,182.226,1,1,1,1
1599579396932.bmp,1617793146693,PuReST,60,59,-1,-1,2.67313,58,60,0.966667,58,59,0.983051,490.978,386.365,912.314,361.006,120.579,117.464,185.367,183.787,1,1,1,1
1599579396965.bmp,1617793146715,PuReST,60,59,-1,-1,2.67375,58,60,0.966667,57,59,0.966102,490.894,386.401,912.134,361.154,116.353,125.606,185.367,182.226,1,1,1,1
1599579396986.bmp,1617793146737,PuReST,60,60,-1,-1,2.67873,58,60,0.966667,58,60,0.966667,490.839,386.495,912.256,361.142,114.776,118.671,185.367,185.367,1,1,1,1
1599579397032.bmp,1617793146759,PuReST,60,60,-1,-1,2.68061,58,60,0.966667,58,60,0.966667,491.042,386.558,912.281,361.431,120.689,119.047,185.367,185.367,1,1,1,1
1599579397065.bmp,1617793146781,PuReST,60,59,-1,-1,2.68176,58,60,0.966667,58,59,0.983051,491.199,386.82,912.445,361.479,122.234,116.605,185.367,183.787,1,1,1,1
1599579397098.bmp,1617793146803,PuReST,60,60,-1,-1,2.70279,59,60,0.983333,58,60,0.966667,491.16,386.855,912.727,361.5,126.882,113.822,186.928,185.367,1,1,1,1
1599579397132.bmp,1617793146825,PuReST,60,60,-1,-1,2.70833,59,60,0.983333,58,60,0.966667,491.128,386.755,912.71,361.465,119.381,119.512,186.928,185.367,1,1,1,1
1599579397165.bmp,1617793146847,PuReST,60,60,-1,-1,2.71016,59,60,0.983333,58,60,0.966667,491.148,386.731,912.428,361.488,112.129,121.626,186.928,185.367,1,1,1,1
1599579397198.bmp,1617793146869,PuReST,61,60,-1,-1,2.71254,59,61,0.967213,58,60,0.966667,489.987,386.486,911.236,361.16,111.566,118.423,188.509,185.367,1,1,1,1
1599579397232.bmp,1617793146891,PuReST,61,60,-1,-1,2.72359,59,61,0.967213,58,60,0.966667,489.908,386.44,911.138,361.25,115.922,114.212,188.509,185.367,1,1,1,1
1599579397252.bmp,1617793146913,PuReST,61,60,-1,-1,2.71265,59,61,0.967213,58,60,0.966667,489.94,386.542,911.201,361.339,109.549,110.722,188.509,185.367,1,1,1,1
1599579397298.bmp,1617793146935,PuReST,61,60,-1,-1,2.72081,59,61,0.967213,58,60,0.966667,489.933,386.536,911.264,361.372,118.553,109.066,188.509,185.367,1,1,1,1
1599579397332.bmp,1617793146957,PuReST,61,60,-1,-1,2.71566,59,61,0.967213,58,60,0.966667,489.941,386.647,911.349,361.386,117.284,108.604,188.509,185.367,1,1,1,1
1599579397365.bmp,1617793146979,PuReST,61,60,-1,-1,2.71616,59,61,0.967213,58,60,0.966667,489.818,386.561,911.231,361.405,117.443,111.367,188.509,185.367,1,1,1,1
1599579397398.bmp,1617793147001,PuReST,61,60,-1,-1,2.70692,59,61,0.967213,58,60,0.966667,489.557,386.609,910.742,361.242,117.765,125.038,188.509,185.367,1,1,1,1
1599579397432.bmp,1617793147023,PuReST,60,60,-1,-1,2.68942,59,60,0.983333,58,60,0.966667,489.189,386.606,910.626,361.261,119.448,130.634,186.928,185.367,1,1,1,1
1599579397465.bmp,1617793147045,PuReST,60,60,-1,-1,2.69156,58,60,0.966667,58,60,0.966667,489.188,386.56,910.525,361.235,117.207,121.782,185.367,185.367,1,1,1,1
1599579397498.bmp,1617793147067,PuReST,60,60,-1,-1,2.69815,58,60,0.966667,58,60,0.966667,489.165,386.495,910.679,361.27,116.498,128.279,185.367,185.367,1,1,1,1
1599579397532.bmp,1617793147089,PuReST,61,59,-1,-1,2.69081,58,61,0.95082,58,59,0.983051,489.521,386.53,910.7,361.365,123.734,124.427,186.954,183.787,1,1,1,1
1599579397565.bmp,1617793147111,PuReST,60,60,-1,-1,2.6942,58,60,0.966667,57,60,0.95,489.366,386.503,910.686,361.439,125.135,117.462,185.367,183.813,1,1,1,1
1599579397586.bmp,1617793147133,PuReST,60,59,-1,-1,2.671,58,60,0.966667,57,59,0.966102,489.565,386.351,910.743,361.101,122.557,111.511,185.367,182.226,1,1,1,1
1599579397632.bmp,1617793147155,PuReST,60,59,-1,-1,2.66324,58,60,0.966667,57,59,0.966102,489.707,386.378,910.882,361.177,120.98,130.029,185.367,182.226,1,1,1,1
1599579397652.bmp,1617793147177,PuReST,60,59,-1,-1,2.65855,58,60,0.966667,57,59,0.966102,489.67,386.562,910.965,361.426,111.411,124.224,185.367,182.226,1,1,1,1
1599579397698.bmp,1617793147199,PuReST,60,59,-1,-1,2.65919,58,60,0.966667,57,59,0.966102,489.492,386.459,910.937,361.364,117.13,119.945,185.367,182.226,1,1,1,1
1599579397732.bmp,1617793147221,PuReST,59,59,-1,-1,2.6609,58,59,0.983051,57,59,0.966102,489.255,386.523,910.635,361.326,115.287,115.226,183.787,182.226,1,1,1,1
1599579397765.bmp,1617793147243,PuReST,59,59,-1,-1,2.66303,58,59,0.983051,57,59,0.966102,489.215,386.586,910.567,361.387,114.199,111.148,183.787,182.226,1,1,1,1
1599579397798.bmp,1617793147265,PuReST,59,59,-1,-1,2.64245,58,59,0.983051,57,59,0.966102,489.201,386.5,910.888,361.294,125.401,116.912,183.787,182.226,1,1,1,1
1599579397832.bmp,1617793147287,PuReST,142,67,-1,-1,5.3099,85,142,0.598592,45,67,0.671642,495.541,592.957,1107.01,533.435,94.0666,123.213,362.214,177.63,0.166667,0.138889,0.361111,0.222222
1599579397865.bmp,1617793147309,PuReST,58,56,-1,-1,2.33413,17,58,0.293103,29,56,0.517857,515.039,257.906,773.848,447.803,52.3007,171.036,126.782,136.907,0.4,0.171429,0.428571,0.305556
1599579397886.bmp,1617793147331,PuReST,52,68,-1,-1,2.43944,29,52,0.557692,46,68,0.676471,513.855,644.004,754.398,477.723,50.0492,9.9112,129.812,180.742,0.0571429,0.0833333,0.666667,0.805556
1599579397919.bmp,1617793147353,PuReST,43,56,-1,-1,3.03253,21,43,0.488372,38,56,0.678571,286.825,488.296,1208.46,473.775,57.0292,153.763,103.523,149.012,0.030303,0,0.606061,0.705882
1599579397965.bmp,1617793147375,PuReST,170,75,-1,-1,5.47008,40,170,0.235294,44,75,0.586667,678.344,206.856,1100.21,512.98,121.791,86.0378,362.266,190.11,0.111111,0.138889,0.2,0.194444
1599579397998.bmp,1617793147397,PuReST,59,58,-1,-1,2.64412,57,59,0.966102,55,58,0.948276,488.672,378.686,910.997,354.5,107.022,71.8663,182.226,177.531,1,1,1,1
1599579398032.bmp,1617793147419,PuReST,59,58,-1,-1,2.64616,57,59,0.966102,56,58,0.965517,488.63,381.614,910.225,356.247,112.678,120.793,182.226,179.085,1,1,1,1
1599579398065.bmp,1617793147441,PuReST,59,58,-1,-1,2.6353,57,59,0.966102,57,58,0.982759,488.939,383.125,910.253,357.737,114.635,112.115,182.226,180.645,1,1,1,1
1599579398086.bmp,1617793147463,PuReST,60,59,-1,-1,2.66234,57,60,0.95,57,59,0.966102,488.764,383.83,910.297,358.612,117.438,122.227,183.813,182.226,1,1,1,1
1599579398132.bmp,1617793147485,PuReST,60,59,-1,-1,2.68222,58,60,0.966667,57,59,0.966102,488.91,384.049,910.232,358.843,119.796,119.569,185.367,182.226,1,1,1,1
