filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577995469.bmp,1617792002738,PuReST,61,61,-1,-1,2.74055,60,61,0.983607,59,61,0.967213,514.566,397.363,941.361,372.43,120.974,123.413,190.07,188.509,1,1,1,1
1599577995502.bmp,1617792002760,PuReST,61,60,-1,-1,2.73915,60,61,0.983607,57,60,0.95,515.154,397.595,941.541,373.332,118.367,104.332,190.07,183.813,1,1,1,1
1599577995535.bmp,1617792002782,PuReST,61,61,-1,-1,2.7341,60,61,0.983607,59,61,0.967213,515.513,397.577,942.407,372.491,121.649,117.794,190.07,188.509,1,1,1,1
1599577995569.bmp,1617792002804,PuReST,61,60,-1,-1,2.74221,59,61,0.967213,59,60,0.983333,515.994,397.537,942.703,372.64,120.976,127.18,188.509,186.928,1,1,1,1
1599577995602.bmp,1617792002826,PuReST,61,60,-1,-1,2.72753,59,61,0.967213,59,60,0.983333,516.393,397.577,942.898,372.56,128.445,121.133,188.509,186.928,1,1,1,1
1599577995635.bmp,1617792002848,PuReST,60,60,-1,-1,2.71636,59,60,0.983333,58,60,0.966667,516.339,397.5,942.887,372.409,115.982,116.248,186.928,185.367,1,1,1,1
1599577995669.bmp,1617792002870,PuReST,60,60,-1,-1,2.71972,59,60,0.983333,58,60,0.966667,516.161,397.367,942.76,372.363,135.89,121.379,186.928,185.367,1,1,1,1
1599577995702.bmp,1617792002892,PuReST,61,60,-1,-1,2.71895,59,61,0.967213,59,60,0.983333,514.199,396.977,940.801,371.744,114.571,108.383,188.509,186.928,1,1,1,1
1599577995735.bmp,1617792002914,PuReST,60,60,-1,-1,2.71047,59,60,0.983333,59,60,0.983333,514.557,396.921,941.198,371.912,116.336,127.787,186.928,186.928,1,1,1,1
1599577995769.bmp,1617792002936,PuReST,61,60,-1,-1,2.71413,59,61,0.967213,58,60,0.966667,514.494,397.069,941.042,371.978,123.436,124.025,188.509,185.367,1,1,1,1
1599577995802.bmp,1617792002958,PuReST,60,60,-1,-1,2.70371,59,60,0.983333,58,60,0.966667,514.538,397.093,940.954,372.098,121.496,119.332,186.928,185.367,1,1,1,1
1599577995835.bmp,1617792002980,PuReST,61,60,-1,-1,2.72467,59,61,0.967213,58,60,0.966667,514.269,397.249,940.948,372.115,122.866,118.945,188.509,185.367,1,1,1,1
1599577995869.bmp,1617792003002,PuReST,61,60,-1,-1,2.71297,59,61,0.967213,58,60,0.966667,514.09,397.323,940.948,372.115,111.108,118.945,188.509,185.367,1,1,1,1
1599577995902.bmp,1617792003024,PuReST,60,60,-1,-1,2.71655,59,60,0.983333,58,60,0.966667,513.848,397.243,940.464,372.221,114.704,113.829,186.928,185.367,1,1,1,1
1599577995935.bmp,1617792003046,PuReST,61,60,-1,-1,2.72129,59,61,0.967213,58,60,0.966667,513.401,397.229,939.878,372.052,123.303,119.379,188.509,185.367,1,1,1,1
1599577995969.bmp,1617792003068,PuReST,61,60,-1,-1,2.71386,59,61,0.967213,59,60,0.983333,513.351,396.933,940.08,371.982,116.62,111.612,188.509,186.928,1,1,1,1
1599577996002.bmp,1617792003090,PuReST,61,60,-1,-1,2.71725,59,61,0.967213,58,60,0.966667,514.327,396.68,940.882,371.894,116.084,113.145,188.509,185.367,1,1,1,1
1599577996035.bmp,1617792003112,PuReST,60,60,-1,-1,2.71945,59,60,0.983333,58,60,0.966667,514.961,396.912,941.431,371.845,114.166,125.575,186.928,185.367,1,1,1,1
1599577996069.bmp,1617792003134,PuReST,60,60,-1,-1,2.71154,59,60,0.983333,58,60,0.966667,515.599,397.281,942.005,371.915,116.496,114.548,186.928,185.367,1,1,1,1
1599577996102.bmp,1617792003156,PuReST,61,60,-1,-1,2.71836,59,61,0.967213,58,60,0.966667,515.495,397.336,942.336,372.196,121.451,117.337,188.509,185.367,1,1,1,1
1599577996135.bmp,1617792003178,PuReST,61,60,-1,-1,2.71611,59,61,0.967213,58,60,0.966667,515.809,397.488,942.366,372.26,134.056,116.176,188.509,185.367,1,1,1,1
1599577996166.bmp,1617792003200,PuReST,61,60,-1,-1,2.72761,59,61,0.967213,58,60,0.966667,515.47,397.46,942.259,372.297,117.529,107.749,188.509,185.367,1,1,1,1
1599577996202.bmp,1617792003222,PuReST,61,60,-1,-1,2.72017,59,61,0.967213,58,60,0.966667,515.204,397.388,942.058,372.298,113.557,118.646,188.509,185.367,1,1,1,1
1599577996232.bmp,1617792003244,PuReST,60,60,-1,-1,2.71185,59,60,0.983333,58,60,0.966667,514.947,397.225,941.555,372.075,117.318,123.487,186.928,185.367,1,1,1,1
1599577996266.bmp,1617792003266,PuReST,60,60,-1,-1,2.71347,59,60,0.983333,58,60,0.966667,514.782,397.12,941.355,372.169,114.969,113.129,186.928,185.367,1,1,1,1
1599577996302.bmp,1617792003288,PuReST,60,60,-1,-1,2.71072,59,60,0.983333,58,60,0.966667,514.693,397.118,941.458,372.127,118.509,115.43,186.928,185.367,1,1,1,1
1599577996335.bmp,1617792003310,PuReST,60,60,-1,-1,2.70507,58,60,0.966667,57,60,0.95,514.766,397.179,941.469,372.158,124.645,120.94,185.367,183.813,1,1,1,1
1599577996369.bmp,1617792003332,PuReST,60,60,-1,-1,2.69179,58,60,0.966667,58,60,0.966667,515.024,397.394,941.696,372.237,121.72,118.776,185.367,185.367,1,1,1,1
1599577996402.bmp,1617792003354,PuReST,60,59,-1,-1,2.67561,58,60,0.966667,58,59,0.983051,514.308,396.323,940.971,371.39,123.901,130.519,185.367,183.787,1,1,1,1
1599577996435.bmp,1617792003376,PuReST,60,60,-1,-1,2.69173,58,60,0.966667,58,60,0.966667,514.814,396.547,941.494,371.694,123.299,119.259,185.367,185.367,1,1,1,1
1599577996469.bmp,1617792003398,PuReST,59,60,-1,-1,2.67896,58,59,0.983051,57,60,0.95,515.043,396.539,941.543,371.54,110.859,118.504,183.787,183.813,1,1,1,1
1599577996502.bmp,1617792003420,PuReST,60,59,-1,-1,2.69537,58,60,0.966667,57,59,0.966102,515.147,396.411,941.885,371.607,117.398,114.224,185.367,182.226,1,1,1,1
1599577996535.bmp,1617792003442,PuReST,60,59,-1,-1,2.67845,55,60,0.916667,57,59,0.966102,514.9,397.608,941.704,371.539,108.401,118.079,180.727,182.226,1,1,1,1
1599577996569.bmp,1617792003464,PuReST,60,59,-1,-1,2.67517,55,60,0.916667,57,59,0.966102,514.9,397.69,941.658,371.516,108.401,118.542,180.727,182.226,1,1,1,1
1599577996602.bmp,1617792003486,PuReST,60,59,-1,-1,2.68809,58,60,0.966667,57,59,0.966102,514.875,396.513,941.669,371.569,121.246,116.04,185.367,182.226,1,1,1,1
1599577996635.bmp,1617792003508,PuReST,60,60,-1,-1,2.69178,58,60,0.966667,57,60,0.95,514.582,396.513,941.261,371.318,117.744,114.733,185.367,183.813,1,1,1,1
1599577996669.bmp,1617792003530,PuReST,60,60,-1,-1,2.7022,58,60,0.966667,57,60,0.95,514.307,396.238,940.889,371.199,112.573,114.696,185.367,183.813,1,1,1,1
1599577996702.bmp,1617792003552,PuReST,60,60,-1,-1,2.68823,58,60,0.966667,58,60,0.966667,514.301,396.195,941.128,371.195,113.621,113.875,185.367,185.367,1,1,1,1
1599577996735.bmp,1617792003574,PuReST,60,60,-1,-1,2.71059,59,60,0.983333,58,60,0.966667,514.636,396.284,941.27,371.346,112.632,118.935,186.928,185.367,1,1,1,1
1599577996769.bmp,1617792003596,PuReST,60,60,-1,-1,2.69811,59,60,0.983333,58,60,0.966667,515.12,396.547,941.772,371.55,118.699,125.675,186.928,185.367,1,1,1,1
1599577996802.bmp,1617792003618,PuReST,60,60,-1,-1,2.70533,59,60,0.983333,58,60,0.966667,515.279,396.619,942.029,371.567,120.092,115.204,186.928,185.367,1,1,1,1
1599577996835.bmp,1617792003640,PuReST,61,60,-1,-1,2.72258,59,61,0.967213,58,60,0.966667,515.39,396.581,942.052,371.464,114.238,115.349,188.509,185.367,1,1,1,1
1599577996869.bmp,1617792003662,PuReST,61,60,-1,-1,2.70868,59,61,0.967213,55,60,0.916667,515.353,396.6,941.89,372.663,116.626,108.607,188.509,180.727,1,1,1,1
1599577996902.bmp,1617792003684,PuReST,60,60,-1,-1,2.70528,59,60,0.983333,58,60,0.966667,515.116,396.557,941.884,371.478,123.967,114.674,186.928,185.367,1,1,1,1
1599577996932.bmp,1617792003706,PuReST,60,60,-1,-1,2.70026,58,60,0.966667,58,60,0.966667,514.971,396.479,941.82,371.417,126.85,118.829,185.367,185.367,1,1,1,1
1599577996969.bmp,1617792003728,PuReST,60,60,-1,-1,2.70196,58,60,0.966667,58,60,0.966667,514.696,396.506,941.337,371.32,119.318,123.37,185.367,185.367,1,1,1,1
1599577997002.bmp,1617792003750,PuReST,60,59,-1,-1,2.67017,58,60,0.966667,53,59,0.898305,514.494,396.306,939.977,373.308,127.629,119.479,185.367,176.055,1,1,1,1
1599577997035.bmp,1617792003772,PuReST,59,60,-1,-1,2.67393,54,59,0.915254,57,60,0.95,513.36,398.319,941.107,371.325,116.778,117.768,177.587,183.813,1,1,1,1
1599577997069.bmp,1617792003794,PuReST,60,59,-1,-1,2.66699,58,60,0.966667,58,59,0.983051,514.163,396.296,940.796,371.193,121.987,122.32,185.367,183.787,1,1,1,1
1599577997102.bmp,1617792003816,PuReST,60,59,-1,-1,2.66644,55,60,0.916667,57,59,0.966102,513.9,397.608,940.948,371.41,108.401,124.788,180.727,182.226,1,1,1,1
1599577997135.bmp,1617792003838,PuReST,60,59,-1,-1,2.67259,57,60,0.95,57,59,0.966102,514.338,396.399,940.948,371.41,122.949,124.788,183.813,182.226,1,1,1,1
1599577997169.bmp,1617792003860,PuReST,59,59,-1,-1,2.66086,58,59,0.983051,57,59,0.966102,514.531,396.436,940.997,371.38,112.87,127.407,183.787,182.226,1,1,1,1
1599577997202.bmp,1617792003882,PuReST,59,59,-1,-1,2.66325,58,59,0.983051,57,59,0.966102,514.302,396.313,941.253,371.215,122.489,119.641,183.787,182.226,1,1,1,1
1599577997235.bmp,1617792003904,PuReST,59,59,-1,-1,2.65914,58,59,0.983051,57,59,0.966102,514.441,396.242,940.985,371.182,115.341,126.85,183.787,182.226,1,1,1,1
1599577997266.bmp,1617792003926,PuReST,59,59,-1,-1,2.66273,57,59,0.966102,57,59,0.966102,514.669,395.771,941.339,370.699,121.948,113.913,182.226,182.226,1,1,1,1
1599577997302.bmp,1617792003948,PuReST,50,52,-1,-1,2.30012,30,50,0.6,32,52,0.615385,506.645,410.029,934.865,383.398,102.484,104.515,127.635,133.824,0.969697,0.911765,0.939394,0.882353
1599577997335.bmp,1617792003970,PuReST,67,76,-1,-1,3.08765,20,67,0.298507,40,76,0.526316,391.165,179.305,774.315,157.207,83.7126,62.035,146.819,186.627,0.147059,0.142857,0.583333,0.5
1599577997369.bmp,1617792003992,PuReST,55,54,-1,-1,2.70167,25,55,0.454545,15,54,0.277778,305.92,510.123,894.537,444.703,56.0946,167.008,130.121,117.222,0.485714,0.388889,0.235294,0.171429
1599577997402.bmp,1617792004014,PuReST,86,71,-1,-1,3.72256,46,86,0.534884,20,71,0.28169,546.009,589.645,1045.05,514.3,103.349,90.2709,212.133,154.396,0.228571,0.194444,0.25,0.25
1599577997435.bmp,1617792004036,PuReST,-1,52,-1,-1,-1,-1,-1,1,10,52,0.192308,228.081,163.081,1069.02,544.655,-1,109.464,15.708,108.903,-1,-1,0,0.323529
1599577997469.bmp,1617792004058,PuReST,58,58,-1,-1,2.63161,53,58,0.913793,56,58,0.965517,513.239,391.729,942.253,365.645,119.22,92.2976,174.447,179.085,1,1,1,1
1599577997502.bmp,1617792004080,PuReST,58,58,-1,-1,2.62555,56,58,0.965517,55,58,0.948276,514.259,392.837,941.582,367.745,113.112,116.499,179.085,177.531,1,1,1,1
1599577997535.bmp,1617792004102,PuReST,59,58,-1,-1,2.63618,56,59,0.949153,56,58,0.965517,514.637,393.975,941.514,369.015,111.445,119.088,180.672,179.085,1,1,1,1
1599577997569.bmp,1617792004124,PuReST,59,59,-1,-1,2.6384,57,59,0.966102,57,59,0.966102,514.492,394.696,941.59,369.704,110.835,113.906,182.226,182.226,1,1,1,1
1599577997602.bmp,1617792004146,PuReST,59,59,-1,-1,2.65444,58,59,0.983051,57,59,0.966102,514.486,395.241,941.179,369.923,119.16,114.102,183.787,182.226,1,1,1,1
1599577997635.bmp,1617792004168,PuReST,60,59,-1,-1,2.67705,58,60,0.966667,58,59,0.983051,514.201,395.145,940.987,370.018,112.469,124.17,185.367,183.787,1,1,1,1
1599577997669.bmp,1617792004190,PuReST,60,60,-1,-1,2.69599,59,60,0.983333,58,60,0.966667,513.673,395.36,940.487,370.351,109.563,119.376,186.928,185.367,1,1,1,1
1599577997702.bmp,1617792004212,PuReST,61,60,-1,-1,2.71869,59,61,0.967213,58,60,0.966667,513.382,395.548,940.13,370.455,114.067,113.754,188.509,185.367,1,1,1,1
1599577997735.bmp,1617792004234,PuReST,60,60,-1,-1,2.71828,59,60,0.983333,58,60,0.966667,513.248,395.629,940.095,370.447,114.737,113.884,186.928,185.367,1,1,1,1
1599577997766.bmp,1617792004256,PuReST,60,60,-1,-1,2.70473,59,60,0.983333,55,60,0.916667,512.879,395.845,939.587,371.981,113.642,107.415,186.928,180.727,1,1,1,1
1599577997802.bmp,1617792004278,PuReST,59,59,-1,-1,2.67839,58,59,0.983051,57,59,0.966102,513.517,394.655,940.527,369.704,136.407,111.895,183.787,182.226,1,1,1,1
1599577997835.bmp,1617792004300,PuReST,59,59,-1,-1,2.65262,53,59,0.898305,57,59,0.966102,513.781,396.97,941.016,370.111,112.007,123.949,176.055,182.226,1,1,1,1
1599577997869.bmp,1617792004322,PuReST,59,58,-1,-1,2.64281,57,59,0.966102,56,58,0.965517,514.903,395.203,941.533,370.286,115.28,125.657,182.226,179.085,1,1,1,1
1599577997902.bmp,1617792004344,PuReST,58,58,-1,-1,2.61372,56,58,0.965517,56,58,0.965517,514.958,395.181,942.131,370.333,117.858,105.643,179.085,179.085,1,1,1,1
1599577997935.bmp,1617792004366,PuReST,57,57,-1,-1,2.58069,56,57,0.982456,55,57,0.964912,515.295,395.445,941.779,370.53,116.97,119.217,177.503,175.943,1,1,1,1
1599577997969.bmp,1617792004388,PuReST,57,57,-1,-1,2.56686,55,57,0.964912,54,57,0.947368,515.243,395.462,941.789,370.235,112.071,112.071,175.943,174.39,1,1,1,1
1599577998002.bmp,1617792004410,PuReST,56,56,-1,-1,2.50984,49,56,0.875,54,56,0.964286,513.891,397.389,941.461,370.29,113.165,118.519,165.117,172.802,1,1,1,1
1599577998035.bmp,1617792004432,PuReST,56,55,-1,-1,2.51027,54,56,0.964286,54,55,0.981818,514.777,395.29,941.051,370.195,116.844,124.416,172.802,171.22,1,1,1,1
1599577998069.bmp,1617792004454,PuReST,56,55,-1,-1,2.50342,54,56,0.964286,53,55,0.963636,514.837,395.248,941.165,370.26,113.208,116.147,172.802,169.661,1,1,1,1
1599577998099.bmp,1617792004476,PuReST,56,55,-1,-1,2.49805,54,56,0.964286,53,55,0.963636,514.742,395.286,941.287,370.301,115.574,113.212,172.802,169.661,1,1,1,1
1599577998135.bmp,1617792004498,PuReST,56,55,-1,-1,2.50062,53,56,0.946429,53,55,0.963636,514.701,395.717,941.25,370.588,108.142,121.094,171.249,169.661,1,1,1,1
1599577998169.bmp,1617792004520,PuReST,56,55,-1,-1,2.50657,54,56,0.964286,53,55,0.963636,514.573,395.76,941.071,370.653,115.724,109.952,172.802,169.661,1,1,1,1
1599577998202.bmp,1617792004542,PuReST,56,55,-1,-1,2.51983,54,56,0.964286,53,55,0.963636,514.273,395.777,940.711,370.749,110.393,112.449,172.802,169.661,1,1,1,1
1599577998235.bmp,1617792004564,PuReST,57,55,-1,-1,2.52601,54,57,0.947368,54,55,0.981818,513.959,395.844,940.654,370.907,117.766,114.171,174.39,171.22,1,1,1,1
1599577998269.bmp,1617792004586,PuReST,57,56,-1,-1,2.53695,54,57,0.947368,54,56,0.964286,513.251,395.755,940.055,370.763,122.589,125.72,174.39,172.802,1,1,1,1
1599577998302.bmp,1617792004608,PuReST,57,56,-1,-1,2.53575,55,57,0.964912,54,56,0.964286,512.675,395.755,939.476,370.783,122.036,119.764,175.943,172.802,1,1,1,1
1599577998335.bmp,1617792004630,PuReST,57,56,-1,-1,2.55144,55,57,0.964912,54,56,0.964286,512.641,395.868,939.43,370.7,116.565,118.047,175.943,172.802,1,1,1,1
1599577998369.bmp,1617792004652,PuReST,57,57,-1,-1,2.56948,55,57,0.964912,54,57,0.947368,512.58,395.852,939.164,370.745,118.039,107.984,175.943,174.39,1,1,1,1
1599577998402.bmp,1617792004674,PuReST,57,57,-1,-1,2.56379,56,57,0.982456,55,57,0.964912,512.63,395.853,939.33,370.92,109.025,114.621,177.503,175.943,1,1,1,1
1599577998435.bmp,1617792004696,PuReST,58,57,-1,-1,2.58588,56,58,0.965517,55,57,0.964912,512.883,396.034,939.602,371.083,117.787,122.475,179.085,175.943,1,1,1,1
1599577998469.bmp,1617792004718,PuReST,58,57,-1,-1,2.59295,56,58,0.965517,55,57,0.964912,512.955,396.274,939.625,371.07,112.813,114.96,179.085,175.943,1,1,1,1
1599577998502.bmp,1617792004740,PuReST,58,57,-1,-1,2.60235,56,58,0.965517,56,57,0.982456,513.262,396.334,939.994,371.297,110.154,121.141,179.085,177.503,1,1,1,1
1599577998535.bmp,1617792004762,PuReST,58,58,-1,-1,2.61316,57,58,0.982759,56,58,0.965517,513.451,396.372,940.363,371.236,104.171,122.427,180.645,179.085,1,1,1,1
1599577998566.bmp,1617792004784,PuReST,58,58,-1,-1,2.62208,57,58,0.982759,56,58,0.965517,513.793,396.602,940.661,371.4,110.98,119.624,180.645,179.085,1,1,1,1
1599577998602.bmp,1617792004806,PuReST,59,59,-1,-1,2.65305,57,59,0.966102,56,59,0.949153,514.035,396.432,940.647,371.506,112.704,112.281,182.226,180.672,1,1,1,1
1599577998635.bmp,1617792004828,PuReST,59,58,-1,-1,2.64699,57,59,0.966102,57,58,0.982759,513.406,396.345,940.326,371.342,116.865,112.854,182.226,180.645,1,1,1,1
1599577998669.bmp,1617792004850,PuReST,59,59,-1,-1,2.6631,58,59,0.983051,56,59,0.949153,513.602,396.356,940.33,371.17,109.235,116.412,183.787,180.672,1,1,1,1
1599577998699.bmp,1617792004872,PuReST,59,59,-1,-1,2.66369,58,59,0.983051,57,59,0.966102,513.049,396.404,939.932,371.451,116.784,122.121,183.787,182.226,1,1,1,1
1599577998735.bmp,1617792004894,PuReST,59,59,-1,-1,2.6741,58,59,0.983051,57,59,0.966102,512.803,396.234,939.631,371.399,113.371,113.821,183.787,182.226,1,1,1,1
1599577998766.bmp,1617792004916,PuReST,60,58,-1,-1,2.67154,58,60,0.966667,53,58,0.913793,513.098,396.436,938.999,373.383,102.031,114.27,185.367,174.447,1,1,1,1
1599577998799.bmp,1617792004938,PuReST,59,59,-1,-1,2.67143,52,59,0.881356,58,59,0.983051,511.726,399.014,939.836,371.367,118.473,118.633,174.532,183.787,1,1,1,1
1599577998835.bmp,1617792004960,PuReST,60,60,-1,-1,2.69297,59,60,0.983333,57,60,0.95,513.268,396.681,940.437,371.814,115.165,123.349,186.928,183.813,1,1,1,1
1599577998869.bmp,1617792004982,PuReST,59,60,-1,-1,2.67925,53,59,0.898305,58,60,0.966667,512.485,399.211,940.523,371.899,112.859,119.402,176.055,185.367,1,1,1,1
1599577998902.bmp,1617792005004,PuReST,60,60,-1,-1,2.68996,59,60,0.983333,58,60,0.966667,513.552,396.947,940.453,371.888,116.476,114.489,186.928,185.367,1,1,1,1
1599577998935.bmp,1617792005026,PuReST,60,60,-1,-1,2.7037,59,60,0.983333,58,60,0.966667,513.653,397.068,940.418,371.944,115.411,111.024,186.928,185.367,1,1,1,1
1599577998969.bmp,1617792005048,PuReST,61,59,-1,-1,2.70432,59,61,0.967213,58,59,0.983051,513.446,396.954,940.314,371.78,116.551,99.1966,188.509,183.787,1,1,1,1
1599577999002.bmp,1617792005070,PuReST,60,60,-1,-1,2.70586,59,60,0.983333,58,60,0.966667,513.514,396.758,940.503,371.659,114.093,115.545,186.928,185.367,1,1,1,1
1599577999035.bmp,1617792005092,PuReST,60,60,-1,-1,2.69883,59,60,0.983333,58,60,0.966667,513.51,396.762,940.29,371.755,108.322,124.611,186.928,185.367,1,1,1,1
1599577999069.bmp,1617792005114,PuReST,60,60,-1,-1,2.69171,59,60,0.983333,58,60,0.966667,513.521,396.608,940.258,371.531,120.307,115.527,186.928,185.367,1,1,1,1
1599577999102.bmp,1617792005136,PuReST,60,60,-1,-1,2.70244,58,60,0.966667,57,60,0.95,513.546,396.345,940.323,371.406,127.094,115.073,185.367,183.813,1,1,1,1
1599577999135.bmp,1617792005158,PuReST,61,60,-1,-1,2.72172,58,61,0.95082,58,60,0.966667,512.865,396.005,939.762,370.761,111.439,111.887,186.954,185.367,1,1,1,1
1599577999169.bmp,1617792005180,PuReST,61,60,-1,-1,2.7208,59,61,0.967213,58,60,0.966667,513.017,396.339,939.815,371.22,107.642,116.73,188.509,185.367,1,1,1,1
1599577999202.bmp,1617792005202,PuReST,60,60,-1,-1,2.71093,59,60,0.983333,58,60,0.966667,512.931,396.401,939.987,371.376,115.645,112.17,186.928,185.367,1,1,1,1
1599577999235.bmp,1617792005224,PuReST,60,60,-1,-1,2.70423,59,60,0.983333,58,60,0.966667,512.954,396.339,940.003,371.403,122.603,113.903,186.928,185.367,1,1,1,1
1599577999266.bmp,1617792005246,PuReST,60,60,-1,-1,2.70654,59,60,0.983333,58,60,0.966667,513.047,396.473,940.09,371.431,105.389,113.968,186.928,185.367,1,1,1,1
1599577999299.bmp,1617792005268,PuReST,60,60,-1,-1,2.71846,59,60,0.983333,58,60,0.966667,513.123,396.468,940.036,371.519,122.987,124.965,186.928,185.367,1,1,1,1
1599577999335.bmp,1617792005290,PuReST,60,60,-1,-1,2.71533,59,60,0.983333,58,60,0.966667,513.242,396.59,939.982,371.493,123.288,115.979,186.928,185.367,1,1,1,1
1599577999369.bmp,1617792005312,PuReST,61,60,-1,-1,2.72537,59,61,0.967213,58,60,0.966667,512.95,396.807,940.003,371.642,120.566,115.313,188.509,185.367,1,1,1,1
1599577999402.bmp,1617792005334,PuReST,61,60,-1,-1,2.73862,59,61,0.967213,58,60,0.966667,513.337,395.823,940.216,370.676,117.83,116.425,188.509,185.367,1,1,1,1
1599577999432.bmp,1617792005356,PuReST,61,60,-1,-1,2.72703,59,61,0.967213,58,60,0.966667,513.209,395.34,939.932,370.342,118.949,116.012,188.509,185.367,1,1,1,1
1599577999469.bmp,1617792005378,PuReST,61,61,-1,-1,2.72853,59,61,0.967213,58,61,0.95082,513.579,395.771,940.313,370.556,121.724,112.031,188.509,186.954,1,1,1,1
1599577999502.bmp,1617792005400,PuReST,60,60,-1,-1,2.71305,59,60,0.983333,58,60,0.966667,513.962,395.77,940.724,370.689,116.768,116.837,186.928,185.367,1,1,1,1
1599577999532.bmp,1617792005422,PuReST,60,60,-1,-1,2.71654,59,60,0.983333,58,60,0.966667,513.957,395.956,940.752,370.98,119.967,116.713,186.928,185.367,1,1,1,1
1599577999569.bmp,1617792005444,PuReST,61,60,-1,-1,2.71531,58,61,0.95082,58,60,0.966667,513.849,396.142,940.563,371.102,126.413,125.804,186.954,185.367,1,1,1,1
1599577999602.bmp,1617792005466,PuReST,60,60,-1,-1,2.71553,58,60,0.966667,58,60,0.966667,513.77,396.399,940.602,371.207,116.606,124.608,185.367,185.367,1,1,1,1
1599577999635.bmp,1617792005488,PuReST,60,60,-1,-1,2.7001,59,60,0.983333,58,60,0.966667,513.539,396.556,940.239,371.24,116.137,117.577,186.928,185.367,1,1,1,1
1599577999669.bmp,1617792005510,PuReST,61,60,-1,-1,2.71556,56,61,0.918033,58,60,0.966667,513.851,397.527,940.117,371.398,103.724,117.545,183.867,185.367,1,1,1,1
1599577999702.bmp,1617792005532,PuReST,60,59,-1,-1,2.68509,58,60,0.966667,58,59,0.983051,513.32,396.383,940.048,371.451,120.037,119.771,185.367,183.787,1,1,1,1
1599577999735.bmp,1617792005554,PuReST,60,59,-1,-1,2.685,58,60,0.966667,57,59,0.966102,513.086,396.487,939.999,371.547,124.832,108.723,185.367,182.226,1,1,1,1
1599577999769.bmp,1617792005576,PuReST,60,60,-1,-1,2.68506,55,60,0.916667,57,60,0.95,512.9,397.608,939.942,371.396,108.401,112.863,180.727,183.813,1,1,1,1
1599577999802.bmp,1617792005598,PuReST,60,59,-1,-1,2.67585,58,60,0.966667,57,59,0.966102,512.997,396.658,939.855,371.626,125.159,118.529,185.367,182.226,1,1,1,1
1599577999835.bmp,1617792005620,PuReST,60,60,-1,-1,2.6871,58,60,0.966667,57,60,0.95,513.133,396.669,939.954,371.62,112.563,111.401,185.367,183.813,1,1,1,1
1599577999869.bmp,1617792005642,PuReST,60,59,-1,-1,2.68375,58,60,0.966667,58,59,0.983051,513.182,396.79,940.156,371.853,117.237,108.555,185.367,183.787,1,1,1,1
1599577999902.bmp,1617792005664,PuReST,60,60,-1,-1,2.68855,58,60,0.966667,57,60,0.95,513.502,396.83,940.427,371.703,121.795,102.777,185.367,183.813,1,1,1,1
1599577999932.bmp,1617792005686,PuReST,60,59,-1,-1,2.65979,58,60,0.966667,58,59,0.983051,514.774,395.2,941.29,370.283,118.016,121.688,185.367,183.787,1,1,1,1
